Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,19.0,20.6,87,NE,4 2,7 4,1012.7,0.2,2023-08-17
11:00 pm,18.6,20.9,89,CALM,0 0,4 2,1013.0,0.2,2023-08-17
10:30 pm,18.7,20.8,86,CALM,0 0,0 0,1013.2,0.2,2023-08-17
10:00 pm,19.4,21.3,85,ENE,2 1,6 3,1013.0,0.2,2023-08-17
9:30 pm,19.5,21.4,84,NNE,2 1,6 3,1013.1,0.2,2023-08-17
9:00 pm,19.5,21.7,83,CALM,0 0,2 1,1013.4,0.2,2023-08-17
8:30 pm,19.4,21.1,82,N,2 1,6 3,1013.5,0.2,2023-08-17
8:00 pm,20.0,20.9,78,NNE,6 3,11 6,1013.0,0.2,2023-08-17
7:30 pm,19.8,21.0,78,N,4 2,9 5,1013.5,0.2,2023-08-17
7:00 pm,20.0,21.0,80,N,6 3,13 7,1013.1,0.2,2023-08-17
6:30 pm,20.2,22.1,85,N,4 2,9 5,1013.2,0.2,2023-08-17
