Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,14.1,13.4,62,CALM,0 0,0 0,1021.7,0.0,2023-08-20
5:30 pm,15.5,14.3,55,SSE,2 1,6 3,1021.6,0.0,2023-08-20
5:00 pm,16.2,14.0,52,SSW,7 4,11 6,1021.6,0.0,2023-08-20
4:30 pm,16.7,14.1,50,SSW,9 5,13 7,1021.6,0.0,2023-08-20
4:00 pm,17.8,15.2,47,SSW,9 5,11 6,1021.5,0.0,2023-08-20
3:30 pm,18.5,15.8,43,NNW,9 5,15 8,1021.5,0.0,2023-08-20
3:00 pm,19.0,16.3,41,W,9 5,17 9,1021.6,0.0,2023-08-20
2:30 pm,18.3,15.5,42,WNW,9 5,15 8,1021.7,0.0,2023-08-20
2:00 pm,18.2,15.1,43,W,11 6,20 11,1021.9,0.0,2023-08-20
1:30 pm,17.4,14.0,47,N,13 7,24 13,1022.1,0.0,2023-08-20
1:00 pm,16.6,14.0,49,WNW,9 5,20 11,1022.6,0.0,2023-08-20
12:30 pm,16.3,13.3,50,NW,11 6,20 11,1022.9,0.0,2023-08-20
12:00 pm,16.2,13.6,52,NW,9 5,17 9,1023.3,0.0,2023-08-20
11:30 am,15.4,12.5,56,NW,11 6,19 10,1023.4,0.0,2023-08-20
11:00 am,15.3,12.2,58,NW,13 7,22 12,1023.7,0.0,2023-08-20
10:30 am,15.2,13.3,61,NW,7 4,13 7,1023.6,0.0,2023-08-20
10:00 am,14.3,11.6,63,WNW,11 6,19 10,1023.7,0.0,2023-08-20
9:30 am,14.2,11.9,63,NW,9 5,17 9,1023.7,0.0,2023-08-20
9:00 am,13.5,11.2,67,NNW,9 5,15 8,1023.6,0.0,2023-08-20
8:30 am,13.0,11.1,70,NW,7 4,13 7,1023.5,0.0,2023-08-20
8:00 am,13.7,11.2,62,WNW,9 5,17 9,1023.2,0.0,2023-08-20
7:30 am,13.6,11.7,64,NW,6 3,11 6,1023.0,0.0,2023-08-20
7:00 am,13.5,11.1,64,WNW,9 5,17 9,1022.8,0.0,2023-08-20
6:30 am,13.4,11.5,64,NW,6 3,9 5,1022.4,0.0,2023-08-20
6:00 am,13.4,12.0,66,WNW,4 2,9 5,1022.2,0.0,2023-08-20
5:30 am,13.3,11.4,68,WNW,7 4,13 7,1022.0,0.0,2023-08-20
5:00 am,13.2,11.0,70,W,9 5,19 10,1021.9,0.0,2023-08-20
4:30 am,13.6,12.0,69,WSW,6 3,11 6,1021.5,0.0,2023-08-20
4:00 am,13.9,12.0,65,W,7 4,13 7,1021.2,0.0,2023-08-20
3:30 am,14.1,12.0,61,NW,7 4,17 9,1020.8,0.0,2023-08-20
3:00 am,13.9,11.6,65,NW,9 5,15 8,1020.8,0.0,2023-08-20
2:30 am,14.0,12.4,67,W,6 3,11 6,1021.1,0.0,2023-08-20
2:00 am,14.0,12.3,68,W,7 4,15 8,1021.0,0.0,2023-08-20
1:30 am,14.1,12.6,72,NW,7 4,11 6,1021.0,0.0,2023-08-20
1:00 am,14.1,13.2,72,W,4 2,7 4,1020.7,0.0,2023-08-20
12:30 am,14.3,12.8,71,W,7 4,17 9,1020.8,0.0,2023-08-20
12:00 am,14.2,12.4,73,WNW,9 5,19 10,1020.8,0.0,2023-08-20
