Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,13.4,12.0,66,WNW,4 2,9 5,1022.2,0.0,2023-08-20
5:30 am,13.3,11.4,68,WNW,7 4,13 7,1022.0,0.0,2023-08-20
5:00 am,13.2,11.0,70,W,9 5,19 10,1021.9,0.0,2023-08-20
4:30 am,13.6,12.0,69,WSW,6 3,11 6,1021.5,0.0,2023-08-20
4:00 am,13.9,12.0,65,W,7 4,13 7,1021.2,0.0,2023-08-20
3:30 am,14.1,12.0,61,NW,7 4,17 9,1020.8,0.0,2023-08-20
3:00 am,13.9,11.6,65,NW,9 5,15 8,1020.8,0.0,2023-08-20
2:30 am,14.0,12.4,67,W,6 3,11 6,1021.1,0.0,2023-08-20
2:00 am,14.0,12.3,68,W,7 4,15 8,1021.0,0.0,2023-08-20
1:30 am,14.1,12.6,72,NW,7 4,11 6,1021.0,0.0,2023-08-20
1:00 am,14.1,13.2,72,W,4 2,7 4,1020.7,0.0,2023-08-20
12:30 am,14.3,12.8,71,W,7 4,17 9,1020.8,0.0,2023-08-20
12:00 am,14.2,12.4,73,WNW,9 5,19 10,1020.8,0.0,2023-08-20
