Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,14.8,10.6,55,NW,17 9,32 17,1014.6,0.0,2023-08-20
5:00 pm,15.4,10.7,54,NW,20 11,32 17,1014.5,0.0,2023-08-20
4:30 pm,15.9,11.3,51,NW,19 10,30 16,1014.4,0.0,2023-08-20
4:00 pm,16.5,11.7,49,NW,20 11,35 19,1014.3,0.0,2023-08-20
3:30 pm,16.5,12.3,49,WNW,17 9,24 13,1014.3,0.0,2023-08-20
3:00 pm,16.2,11.4,47,NW,19 10,30 16,1014.3,0.0,2023-08-20
2:30 pm,17.2,12.9,45,NW,17 9,26 14,1014.4,0.0,2023-08-20
2:00 pm,15.8,9.7,48,NW,26 14,35 19,1014.3,0.0,2023-08-20
1:30 pm,15.3,9.6,50,NNW,24 13,35 19,1014.4,0.0,2023-08-20
1:00 pm,15.1,9.0,51,NNW,26 14,37 20,1014.5,0.0,2023-08-20
12:30 pm,15.6,8.6,46,NW,30 16,48 26,1014.7,0.0,2023-08-20
12:00 pm,15.6,9.8,47,NW,24 13,39 21,1015.0,0.0,2023-08-20
11:30 am,15.1,8.8,53,NW,28 15,39 21,1015.3,0.0,2023-08-20
11:00 am,14.1,7.0,56,NW,32 17,48 26,1015.3,0.0,2023-08-20
10:30 am,13.4,7.0,57,NNW,28 15,39 21,1015.4,0.0,2023-08-20
10:00 am,13.6,7.6,57,NW,26 14,37 20,1015.4,0.0,2023-08-20
9:30 am,13.1,5.9,57,NNW,32 17,41 22,1015.2,0.0,2023-08-20
9:00 am,12.8,7.8,58,NW,20 11,28 15,1015.1,0.0,2023-08-20
8:30 am,12.0,7.5,59,NNW,17 9,24 13,1015.1,0.0,2023-08-20
8:00 am,9.9,7.9,68,S,4 2,9 5,1015.1,0.0,2023-08-20
7:30 am,9.0,6.0,71,WNW,9 5,15 8,1014.7,0.0,2023-08-20
7:00 am,8.9,5.9,71,NW,9 5,13 7,1014.2,0.0,2023-08-20
6:30 am,8.8,5.0,71,SW,13 7,17 9,1013.5,0.0,2023-08-20
6:00 am,10.0,7.0,67,NNW,9 5,15 8,1013.0,0.0,2023-08-20
5:30 am,10.4,7.1,67,E,11 6,15 8,1012.4,0.0,2023-08-20
5:00 am,10.2,7.6,66,S,7 4,9 5,1011.8,0.0,2023-08-20
4:30 am,10.4,7.6,70,NE,9 5,13 7,1011.4,0.0,2023-08-20
4:00 am,11.1,7.5,65,SE,13 7,17 9,1010.9,0.0,2023-08-20
3:30 am,10.6,8.3,67,WNW,6 3,11 6,1010.5,0.0,2023-08-20
3:00 am,11.4,8.6,65,WSW,9 5,15 8,1009.9,0.0,2023-08-20
2:30 am,11.8,7.5,64,N,17 9,28 15,1009.5,0.0,2023-08-20
2:00 am,11.8,7.1,63,N,19 10,30 16,1009.2,0.0,2023-08-20
1:30 am,12.1,6.8,62,NNW,22 12,32 17,1009.0,0.0,2023-08-20
1:00 am,12.1,6.8,62,NNW,22 12,33 18,1008.9,0.0,2023-08-20
12:30 am,12.4,7.1,60,N,22 12,32 17,1008.6,0.0,2023-08-20
12:00 am,12.6,6.9,60,N,24 13,43 23,1008.2,0.0,2023-08-20
