Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,11.0,6.1,94,S,26 14,39 21,1009.9,5.4,2024-07-16
5:00 pm,11.2,6.7,93,S,24 13,37 20,1009.6,3.6,2024-07-16
4:30 pm,11.2,7.2,94,S,22 12,32 17,1009.4,2.8,2024-07-16
4:00 pm,11.4,6.5,90,SSW,26 14,39 21,1008.9,2.0,2024-07-16
3:30 pm,11.4,6.5,90,S,26 14,35 19,1008.9,2.0,2024-07-16
3:00 pm,11.3,7.5,90,SSW,20 11,28 15,1008.7,1.4,2024-07-16
2:30 pm,12.0,8.0,82,SSW,20 11,35 19,1008.5,0.0,2024-07-16
2:00 pm,12.7,7.8,75,S,24 13,32 17,1008.6,0.0,2024-07-16
1:30 pm,12.6,7.6,74,S,24 13,41 22,1008.7,0.0,2024-07-16
1:00 pm,12.7,7.4,75,SSW,26 14,44 24,1008.8,0.0,2024-07-16
12:30 pm,12.7,7.1,76,SSW,28 15,39 21,1008.9,0.0,2024-07-16
12:00 pm,12.5,8.0,76,SSW,22 12,35 19,1009.4,0.0,2024-07-16
11:30 am,12.2,7.3,77,S,24 13,32 17,1009.7,0.0,2024-07-16
11:00 am,12.4,8.2,75,S,20 11,30 16,1009.8,0.0,2024-07-16
10:30 am,12.4,7.0,74,SSE,26 14,35 19,1009.9,0.0,2024-07-16
10:00 am,12.3,7.3,76,S,24 13,39 21,1009.6,0.0,2024-07-16
9:30 am,12.1,7.9,77,S,20 11,32 17,1009.5,0.0,2024-07-16
9:00 am,11.9,7.7,78,S,20 11,30 16,1009.2,17.4,2024-07-16
8:30 am,11.9,6.3,82,S,28 15,43 23,1008.7,17.4,2024-07-16
8:00 am,11.9,7.2,84,SSE,24 13,35 19,1008.3,17.4,2024-07-16
7:30 am,12.0,5.8,83,S,32 17,46 25,1008.0,17.4,2024-07-16
7:00 am,12.1,6.0,85,S,32 17,43 23,1007.7,17.4,2024-07-16
6:30 am,12.0,6.6,85,S,28 15,43 23,1007.3,17.4,2024-07-16
6:00 am,12.1,7.5,86,SSE,24 13,41 22,1006.9,17.4,2024-07-16
5:30 am,12.0,6.7,86,S,28 15,39 21,1006.4,17.4,2024-07-16
5:00 am,12.1,6.9,89,SSE,28 15,46 25,1006.0,17.4,2024-07-16
4:54 am,12.2,6.6,88,SSE,30 16,48 26,1006.0,17.4,2024-07-16
4:30 am,12.2,6.3,90,S,32 17,43 23,1005.8,17.4,2024-07-16
4:00 am,12.2,6.4,91,S,32 17,44 24,1005.5,17.4,2024-07-16
3:30 am,11.7,7.6,98,SSE,24 13,33 18,1005.3,17.4,2024-07-16
3:00 am,11.6,7.0,96,SSE,26 14,37 20,1005.1,16.8,2024-07-16
2:30 am,11.0,7.4,96,SSW,20 11,32 17,1004.4,16.0,2024-07-16
2:00 am,11.1,7.4,95,SSW,20 11,32 17,1004.4,15.2,2024-07-16
1:30 am,11.5,7.9,93,S,20 11,33 18,1004.3,15.0,2024-07-16
1:00 am,11.6,8.5,92,S,17 9,24 13,1004.2,15.0,2024-07-16
12:30 am,11.7,8.1,92,S,20 11,28 15,1004.0,15.0,2024-07-16
12:00 am,11.4,8.2,92,S,17 9,24 13,1004.1,15.0,2024-07-16
