Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.9,10.9,68,W,7 4,13 7,1012.0,0.0,2024-07-13
11:00 pm,13.2,10.8,66,W,9 5,17 9,1012.1,0.0,2024-07-13
10:30 pm,13.5,11.1,65,WSW,9 5,19 10,1012.2,0.0,2024-07-13
10:00 pm,13.6,11.2,64,W,9 5,17 9,1012.1,0.0,2024-07-13
9:30 pm,13.8,11.8,63,W,7 4,20 11,1012.2,0.0,2024-07-13
9:00 pm,14.3,11.9,61,W,9 5,19 10,1012.1,0.0,2024-07-13
8:30 pm,14.8,11.9,58,W,11 6,19 10,1011.9,0.0,2024-07-13
8:00 pm,15.0,12.8,55,WSW,7 4,20 11,1011.8,0.0,2024-07-13
7:30 pm,15.4,13.1,52,W,7 4,20 11,1011.4,0.0,2024-07-13
7:00 pm,15.7,12.9,50,WSW,9 5,17 9,1011.1,0.0,2024-07-13
6:30 pm,16.2,13.4,48,WSW,9 5,17 9,1010.8,0.0,2024-07-13
