Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,0.5,-2.6,96,ESE,6 3,9 5,1013.4,0.0,2024-07-13
11:00 pm,-0.5,-3.9,98,NNE,7 4,9 5,1013.6,0.0,2024-07-13
10:30 pm,1.7,-0.1,95,CALM,0 0,0 0,1013.6,0.0,2024-07-13
10:00 pm,1.3,-1.0,94,NNE,2 1,7 4,1013.5,0.0,2024-07-13
9:30 pm,2.3,0.5,91,CALM,0 0,0 0,1013.7,0.0,2024-07-13
9:00 pm,2.7,-0.4,90,N,7 4,7 4,1013.6,0.0,2024-07-13
8:30 pm,4.2,2.3,90,SE,2 1,9 5,1013.2,0.0,2024-07-13
8:00 pm,4.3,2.6,84,CALM,0 0,0 0,1013.2,0.0,2024-07-13
7:30 pm,6.9,4.8,80,W,4 2,9 5,1013.1,0.0,2024-07-13
7:00 pm,6.8,5.3,77,CALM,0 0,0 0,1013.0,0.0,2024-07-13
6:30 pm,8.2,4.4,74,WNW,13 7,17 9,1012.7,0.0,2024-07-13
