Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.8,8.9,62,SSE,9 5,13 7,1029.4,0.0,2023-09-21
11:00 pm,12.0,9.6,60,S,6 3,9 5,1029.2,0.0,2023-09-21
10:30 pm,12.2,9.3,61,SSE,9 5,15 8,1029.3,0.0,2023-09-21
10:00 pm,12.1,9.8,61,SSE,6 3,9 5,1029.3,0.0,2023-09-21
9:30 pm,12.2,9.3,60,SSE,9 5,15 8,1029.2,0.0,2023-09-21
9:00 pm,12.2,9.6,59,SSE,7 4,13 7,1028.9,0.0,2023-09-21
8:30 pm,12.0,9.6,60,S,6 3,9 5,1028.6,0.0,2023-09-21
8:00 pm,12.3,9.0,60,S,11 6,19 10,1028.2,0.0,2023-09-21
7:30 pm,12.2,9.8,63,S,7 4,13 7,1027.7,0.0,2023-09-21
7:00 pm,12.6,9.9,63,S,9 5,15 8,1027.2,0.0,2023-09-21
6:30 pm,12.5,10.2,60,S,6 3,13 7,1026.8,0.0,2023-09-21
