Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.0,15.9,71,SW,2 1,6 3,1025.0,0.0,2023-09-24
5:30 am,16.3,16.3,71,SSW,2 1,6 3,1024.7,0.0,2023-09-24
5:00 am,16.4,16.0,71,SW,4 2,6 3,1024.6,0.0,2023-09-24
4:30 am,16.4,16.0,71,SW,4 2,9 5,1024.4,0.0,2023-09-24
4:00 am,16.3,16.3,72,SSW,2 1,4 2,1024.1,0.0,2023-09-24
3:30 am,16.5,16.5,71,S,2 1,9 5,1024.0,0.0,2023-09-24
3:00 am,16.5,16.1,71,S,4 2,7 4,1024.2,0.0,2023-09-24
2:30 am,16.2,16.3,73,S,2 1,6 3,1024.4,0.0,2023-09-24
2:00 am,16.5,16.2,72,S,4 2,6 3,1024.5,0.0,2023-09-24
1:30 am,16.5,16.6,73,SSE,2 1,7 4,1024.9,0.0,2023-09-24
1:00 am,16.5,16.0,74,S,6 3,7 4,1025.3,0.0,2023-09-24
12:30 am,16.3,16.1,75,S,4 2,7 4,1025.7,0.0,2023-09-24
12:00 am,16.3,16.1,75,S,4 2,7 4,1025.9,0.0,2023-09-24
