Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.8,16.6,88,ESE,9 5,11 6,1016.7,0.4,2024-03-18
11:09 pm,17.1,17.0,87,E,9 5,15 8,1016.8,0.4,2024-03-18
11:00 pm,17.2,16.7,87,E,11 6,17 9,1016.8,0.4,2024-03-18
10:30 pm,16.8,16.2,87,E,11 6,13 7,1016.4,0.4,2024-03-18
10:00 pm,17.4,17.0,87,E,11 6,17 9,1016.3,0.4,2024-03-18
9:30 pm,17.7,16.7,87,ESE,15 8,19 10,1016.3,0.4,2024-03-18
9:00 pm,18.2,17.7,86,E,13 7,19 10,1016.1,0.4,2024-03-18
8:30 pm,17.9,17.2,85,ESE,13 7,17 9,1015.7,0.4,2024-03-18
8:00 pm,17.9,17.2,85,E,13 7,17 9,1015.2,0.4,2024-03-18
7:30 pm,18.0,17.4,81,ESE,11 6,13 7,1014.8,0.4,2024-03-18
