Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,4.1,0.8,88,SE,9 5,11 6,1028.2,0.2,2024-03-21
6:30 am,3.7,0.8,91,SE,7 4,9 5,1027.9,0.2,2024-03-21
6:00 am,4.2,0.9,87,ESE,9 5,9 5,1027.5,0.2,2024-03-21
5:30 am,4.4,1.0,84,ESE,9 5,11 6,1027.2,0.2,2024-03-21
5:00 am,3.9,0.4,84,SE,9 5,11 6,1027.0,0.2,2024-03-21
4:30 am,4.1,0.4,89,ESE,11 6,13 7,1026.7,0.2,2024-03-21
4:00 am,2.7,-1.3,84,ESE,11 6,13 7,1026.7,0.2,2024-03-21
3:30 am,4.8,1.1,83,ESE,11 6,13 7,1026.6,0.2,2024-03-21
3:00 am,3.9,-0.1,80,ESE,11 6,11 6,1026.5,0.2,2024-03-21
2:30 am,6.1,2.8,78,SE,9 5,11 6,1026.5,0.2,2024-03-21
2:00 am,6.0,2.6,76,SE,9 5,9 5,1026.4,0.2,2024-03-21
1:30 am,5.7,1.8,74,SE,11 6,15 8,1026.3,0.2,2024-03-21
1:00 am,6.7,3.3,72,ESE,9 5,15 8,1026.4,0.2,2024-03-21
12:30 am,8.1,4.1,69,SE,13 7,19 10,1026.1,0.2,2024-03-21
12:00 am,7.9,3.1,69,S,17 9,30 16,1026.3,0.2,2024-03-21
