Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,30.3,27.9,23,ESE,9 5,20 11,1014.1,0.0,2025-01-28
11:00 pm,29.1,27.5,27,SE,6 3,13 7,1014.2,0.0,2025-01-28
10:30 pm,28.3,26.5,31,SE,9 5,13 7,1014.3,0.0,2025-01-28
10:00 pm,28.7,27.3,33,SE,9 5,13 7,1014.4,0.0,2025-01-28
9:30 pm,26.8,27.3,50,S,7 4,9 5,1014.4,0.0,2025-01-28
9:00 pm,29.0,29.9,46,S,7 4,9 5,1014.4,0.0,2025-01-28
8:30 pm,28.8,29.9,48,SW,6 3,7 4,1014.4,0.0,2025-01-28
8:00 pm,29.1,31.6,49,CALM,0 0,0 0,1014.2,0.0,2025-01-28
7:30 pm,30.3,32.5,46,SW,2 1,7 4,1014.2,0.0,2025-01-28
7:00 pm,31.9,32.5,37,SW,6 3,7 4,1014.0,0.0,2025-01-28
6:30 pm,33.4,33.5,32,SSW,7 4,13 7,1013.6,0.0,2025-01-28
6:00 pm,34.8,34.4,28,SSW,9 5,15 8,1013.3,0.0,2025-01-28
5:30 pm,36.3,34.2,16,S,7 4,11 6,1013.3,0.0,2025-01-28
5:00 pm,36.7,34.1,17,ESE,11 6,22 12,1013.2,0.0,2025-01-28
4:30 pm,36.9,34.7,19,SSE,11 6,17 9,1013.3,0.0,2025-01-28
