Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:44 pm,17.2,15.6,81,E,15 8,24 13,1017.0,0.0,2025-01-28
11:30 pm,17.5,15.9,80,ESE,15 8,19 10,1017.0,0.0,2025-01-28
11:00 pm,17.7,16.1,79,ESE,15 8,26 14,1016.9,0.0,2025-01-28
10:30 pm,17.6,16.1,81,E,15 8,26 14,1016.7,0.0,2025-01-28
10:18 pm,17.6,15.8,82,E,17 9,28 15,1016.6,0.0,2025-01-28
10:00 pm,17.5,15.7,82,E,17 9,28 15,1016.5,0.0,2025-01-28
9:46 pm,17.6,15.5,83,ESE,19 10,28 15,1016.1,0.0,2025-01-28
9:30 pm,17.5,15.8,83,E,17 9,28 15,1015.8,0.0,2025-01-28
9:00 pm,17.8,14.5,83,E,26 14,37 20,1015.0,0.0,2025-01-28
8:30 pm,18.0,13.2,81,E,33 18,50 27,1013.7,0.0,2025-01-28
8:00 pm,19.2,15.2,77,E,30 16,39 21,1012.5,0.0,2025-01-28
7:30 pm,20.5,17.6,71,E,24 13,39 21,1011.5,0.0,2025-01-28
