Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.6,14.0,86,CALM,0 0,0 0,1018.2,–,2025-01-31
6:30 am,13.5,13.8,84,CALM,0 0,0 0,1017.8,–,2025-01-31
6:00 am,13.5,13.7,82,CALM,0 0,0 0,1017.6,–,2025-01-31
5:30 am,13.2,13.4,84,CALM,0 0,0 0,1017.2,–,2025-01-31
5:00 am,13.4,13.7,85,CALM,0 0,0 0,1017.0,–,2025-01-31
4:30 am,13.7,14.0,83,CALM,0 0,0 0,1017.0,–,2025-01-31
4:00 am,14.2,14.5,80,CALM,0 0,0 0,1016.9,–,2025-01-31
3:30 am,14.6,14.8,76,CALM,0 0,0 0,1017.0,–,2025-01-31
3:00 am,15.0,15.1,72,CALM,0 0,6 3,1017.1,0.0,2025-01-31
2:30 am,15.6,14.5,69,ESE,6 3,9 5,1017.1,–,2025-01-31
2:00 am,15.9,14.3,69,SE,9 5,15 8,1017.4,–,2025-01-31
1:30 am,15.9,15.3,70,SSE,4 2,11 6,1017.6,–,2025-01-31
1:00 am,16.4,15.2,67,SSE,7 4,15 8,1017.6,–,2025-01-31
12:30 am,16.8,15.2,65,SSE,9 5,15 8,1017.6,–,2025-01-31
12:00 am,17.5,16.0,63,SSE,9 5,15 8,1017.5,–,2025-01-31
