Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,20.3,87,S,13 7,–,1018.5,9.8,2025-01-28
11:00 pm,20.0,19.1,89,S,20 11,–,1018.5,9.8,2025-01-28
10:43 pm,20.8,–,80,–,–,–,1018.2,7.8,2025-01-28
10:40 pm,20.8,–,83,–,–,–,1018.0,7.8,2025-01-28
10:30 pm,20.8,21.9,84,S,9 5,–,1018.1,7.8,2025-01-28
10:18 pm,20.8,20.3,83,S,17 9,–,1018.0,7.8,2025-01-28
10:00 pm,20.9,18.7,83,SSE,26 14,–,1017.5,7.8,2025-01-28
9:30 pm,20.7,20.8,86,SSE,15 8,–,1017.4,7.8,2025-01-28
9:00 pm,20.6,20.4,87,S,17 9,–,1017.3,7.8,2025-01-28
8:30 pm,20.5,19.7,92,S,22 12,–,1016.0,7.8,2025-01-28
8:22 pm,20.6,–,91,–,–,–,1015.4,7.8,2025-01-28
8:12 pm,20.6,19.2,90,SSE,24 13,–,1015.2,7.8,2025-01-28
8:04 pm,20.6,–,91,–,–,–,1014.9,7.6,2025-01-28
8:00 pm,20.8,18.6,92,S,30 16,–,1014.6,7.2,2025-01-28
7:30 pm,21.7,20.0,84,S,26 14,–,1013.5,3.2,2025-01-28
7:18 pm,21.8,–,83,–,–,–,1013.0,3.0,2025-01-28
