Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.5,10.9,90,WNW,17 9,–,1022.1,0.0,2025-07-21
11:00 pm,14.4,13.9,89,NNW,7 4,–,1022.4,0.0,2025-07-21
10:30 pm,14.1,13.6,87,NE,6 3,–,1022.4,0.0,2025-07-21
10:00 pm,14.8,15.1,85,NNW,2 1,–,1022.1,0.0,2025-07-21
9:30 pm,14.7,14.2,84,NNW,6 3,–,1022.2,0.0,2025-07-21
9:00 pm,15.0,14.6,85,NNW,6 3,–,1021.7,0.0,2025-07-21
8:30 pm,14.7,15.1,86,ESE,2 1,–,1021.6,0.0,2025-07-21
8:00 pm,14.7,15.1,86,N,2 1,–,1021.6,0.0,2025-07-21
7:30 pm,14.8,15.1,84,N,2 1,–,1021.7,0.0,2025-07-21
7:00 pm,14.9,14.8,83,N,4 2,–,1021.7,0.0,2025-07-21
6:30 pm,15.1,15.6,86,NNE,2 1,–,1021.7,0.0,2025-07-21
