Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.3,12.3,84,E,20 11,32 17,1012.4,0.0,2024-12-10
11:00 pm,15.4,13.0,84,E,17 9,28 15,1012.5,0.0,2024-12-10
10:30 pm,15.6,13.2,82,E,17 9,26 14,1012.2,0.0,2024-12-10
10:00 pm,15.6,12.0,85,E,24 13,32 17,1012.2,0.0,2024-12-10
9:30 pm,15.8,11.8,83,E,26 14,35 19,1011.7,0.0,2024-12-10
9:15 pm,15.9,11.8,82,E,26 14,35 19,1011.4,0.0,2024-12-10
9:00 pm,16.0,11.2,82,ESE,30 16,41 22,1011.0,0.0,2024-12-10
8:30 pm,16.2,11.9,82,E,28 15,39 21,1010.7,0.0,2024-12-10
8:00 pm,16.7,12.3,78,E,28 15,37 20,1010.6,0.0,2024-12-10
7:30 pm,18.4,14.0,70,E,28 15,35 19,1010.1,0.0,2024-12-10
7:00 pm,19.9,14.8,65,E,32 17,43 23,1009.2,0.0,2024-12-10
6:42 pm,21.3,15.0,61,ENE,39 21,57 31,1008.7,0.0,2024-12-10
6:30 pm,22.3,17.2,58,SE,33 18,59 32,1008.3,0.0,2024-12-10
6:27 pm,22.8,19.4,56,SSW,24 13,59 32,1008.1,0.0,2024-12-10
6:26 pm,22.8,19.6,54,SW,22 12,59 32,1008.1,0.0,2024-12-10
6:00 pm,26.0,21.1,30,WNW,22 12,30 16,1007.8,0.0,2024-12-10
5:30 pm,26.8,21.7,30,W,24 13,35 19,1007.6,0.0,2024-12-10
5:00 pm,26.8,22.4,29,W,20 11,33 18,1007.6,0.0,2024-12-10
4:30 pm,27.4,21.5,28,WNW,28 15,37 20,1007.6,0.0,2024-12-10
4:00 pm,27.1,22.3,29,W,22 12,33 18,1007.8,0.0,2024-12-10
3:30 pm,27.7,23.2,30,WNW,22 12,37 20,1007.8,0.0,2024-12-10
3:00 pm,25.3,21.0,33,N,20 11,30 16,1008.5,0.0,2024-12-10
2:30 pm,26.4,23.5,35,WNW,15 8,24 13,1008.9,0.0,2024-12-10
2:00 pm,25.9,22.7,33,NW,15 8,22 12,1009.4,0.0,2024-12-10
1:30 pm,25.2,23.1,41,NNE,13 7,20 11,1010.0,0.0,2024-12-10
1:00 pm,24.6,21.6,34,NNW,13 7,26 14,1010.5,0.0,2024-12-10
12:30 pm,24.5,22.1,36,SW,11 6,19 10,1011.0,0.0,2024-12-10
12:00 pm,23.1,19.4,34,NW,15 8,22 12,1011.6,0.0,2024-12-10
11:30 am,22.7,19.3,29,NNE,11 6,20 11,1011.9,0.0,2024-12-10
11:00 am,22.3,18.7,28,N,11 6,19 10,1012.0,0.0,2024-12-10
10:30 am,21.4,18.8,32,NW,7 4,11 6,1012.2,0.0,2024-12-10
10:00 am,20.5,19.3,49,NW,6 3,11 6,1012.2,0.0,2024-12-10
9:30 am,18.8,17.6,55,WNW,6 3,9 5,1012.4,0.0,2024-12-10
9:00 am,17.2,16.5,62,NNW,4 2,9 5,1012.4,0.0,2024-12-10
8:30 am,15.6,15.1,67,S,2 1,7 4,1012.6,0.0,2024-12-10
8:00 am,14.1,13.3,74,S,4 2,9 5,1012.4,0.0,2024-12-10
7:30 am,12.8,12.4,82,E,2 1,7 4,1012.3,0.0,2024-12-10
7:00 am,10.4,10.2,91,CALM,0 0,0 0,1012.0,0.0,2024-12-10
6:30 am,8.9,8.5,95,CALM,0 0,0 0,1011.9,0.0,2024-12-10
6:00 am,8.3,6.6,99,E,7 4,9 5,1011.7,0.0,2024-12-10
5:30 am,7.5,6.8,95,CALM,0 0,0 0,1011.5,0.0,2024-12-10
5:00 am,8.3,6.7,97,E,6 3,7 4,1011.4,0.0,2024-12-10
4:30 am,7.9,7.2,95,CALM,0 0,0 0,1011.2,0.0,2024-12-10
4:00 am,8.3,7.8,96,CALM,0 0,0 0,1011.0,0.0,2024-12-10
3:30 am,8.2,7.5,92,CALM,0 0,6 3,1011.4,0.0,2024-12-10
3:00 am,8.8,6.5,91,ESE,9 5,11 6,1011.5,0.0,2024-12-10
2:30 am,8.5,5.7,90,SE,11 6,11 6,1011.9,0.0,2024-12-10
2:00 am,9.5,7.7,89,SE,7 4,9 5,1012.2,0.0,2024-12-10
1:30 am,9.3,7.8,85,E,4 2,9 5,1012.3,0.0,2024-12-10
1:00 am,9.9,8.0,81,ESE,6 3,9 5,1012.5,0.0,2024-12-10
12:30 am,11.7,9.9,78,SE,7 4,9 5,1012.6,0.0,2024-12-10
12:00 am,10.7,10.1,80,CALM,0 0,0 0,1012.7,0.0,2024-12-10
