Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,25.9,24.5,46,SE,13 7,22 12,1008.8,0.0,2024-12-08
11:00 pm,24.5,24.7,58,SE,9 5,15 8,1009.0,0.0,2024-12-08
10:30 pm,24.6,24.5,59,S,11 6,17 9,1008.8,0.0,2024-12-08
10:00 pm,24.5,24.3,61,S,13 7,19 10,1008.7,0.0,2024-12-08
9:30 pm,24.3,24.6,64,S,11 6,19 10,1008.5,0.0,2024-12-08
9:00 pm,24.2,25.0,65,S,9 5,13 7,1008.4,0.0,2024-12-08
8:30 pm,24.2,24.9,64,SSW,9 5,13 7,1008.0,0.0,2024-12-08
8:00 pm,24.7,25.3,62,SSW,9 5,17 9,1007.9,0.0,2024-12-08
7:30 pm,25.0,24.8,60,SSW,13 7,20 11,1007.8,0.0,2024-12-08
7:00 pm,25.5,25.3,58,SSW,13 7,20 11,1007.6,0.0,2024-12-08
6:30 pm,26.0,24.3,55,SSW,20 11,37 20,1007.2,0.0,2024-12-08
6:00 pm,26.8,24.4,50,SSW,22 12,41 22,1007.0,0.0,2024-12-08
5:30 pm,27.3,24.9,48,SSW,22 12,39 21,1006.6,0.0,2024-12-08
5:00 pm,27.4,24.9,47,SSW,22 12,46 25,1006.5,0.0,2024-12-08
