Time (ACDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:30 am,13.6,13.0,81,SE,4 2,6 3,1016.3,0.0,2024-12-11
6:00 am,11.8,10.6,86,SE,6 3,6 3,1016.0,0.0,2024-12-11
5:30 am,12.7,11.5,82,SE,6 3,6 3,1015.4,0.0,2024-12-11
5:00 am,13.4,12.3,79,SSE,6 3,7 4,1015.6,0.0,2024-12-11
4:30 am,12.0,11.9,85,CALM,0 0,0 0,1015.4,0.0,2024-12-11
4:00 am,12.7,11.9,81,SSW,4 2,7 4,1015.3,0.0,2024-12-11
3:30 am,13.4,12.2,77,SSW,6 3,9 5,1015.4,0.0,2024-12-11
3:00 am,13.6,12.2,77,SSW,7 4,9 5,1015.2,0.0,2024-12-11
2:30 am,14.2,12.8,74,SSW,7 4,11 6,1015.4,0.0,2024-12-11
2:00 am,14.5,13.1,73,S,7 4,15 8,1015.7,0.0,2024-12-11
1:30 am,14.9,13.2,72,S,9 5,15 8,1015.9,0.0,2024-12-11
1:00 am,14.9,13.2,71,S,9 5,15 8,1015.9,0.0,2024-12-11
12:30 am,15.2,13.5,70,SSE,9 5,15 8,1015.9,0.0,2024-12-11
12:00 am,15.5,13.8,69,S,9 5,17 9,1016.4,0.0,2024-12-11
