Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.3,16.2,86,CALM,0 0,0 0,1010.1,0.0,2024-12-11
6:30 am,14.6,14.4,91,ENE,6 3,7 4,1010.1,0.0,2024-12-11
6:00 am,13.9,13.6,96,ENE,7 4,9 5,1010.1,0.0,2024-12-11
5:51 am,14.4,14.2,95,ENE,7 4,9 5,1010.2,0.0,2024-12-11
5:40 am,13.7,13.7,99,ENE,6 3,9 5,1010.2,0.0,2024-12-11
5:30 am,13.4,14.4,99,CALM,0 0,0 0,1010.1,0.0,2024-12-11
5:00 am,12.9,13.4,92,CALM,0 0,0 0,1009.6,0.0,2024-12-11
4:30 am,14.1,14.7,87,CALM,0 0,6 3,1010.0,0.0,2024-12-11
4:21 am,14.2,14.1,87,ENE,4 2,9 5,1010.0,0.0,2024-12-11
4:00 am,14.4,15.1,86,CALM,0 0,0 0,1010.0,0.0,2024-12-11
3:52 am,14.5,15.2,86,CALM,0 0,0 0,1010.1,0.0,2024-12-11
3:30 am,14.6,13.4,83,NE,9 5,13 7,1010.2,0.0,2024-12-11
3:00 am,14.9,13.8,83,ENE,9 5,15 8,1010.5,0.0,2024-12-11
2:30 am,15.0,14.2,80,ENE,7 4,11 6,1010.8,0.0,2024-12-11
2:29 am,15.0,13.8,80,ENE,9 5,11 6,1010.8,0.0,2024-12-11
2:00 am,15.1,14.3,80,NE,7 4,13 7,1011.2,0.0,2024-12-11
1:30 am,15.2,14.0,79,ENE,9 5,13 7,1011.6,0.0,2024-12-11
1:22 am,15.3,13.8,80,ENE,11 6,17 9,1011.7,0.0,2024-12-11
1:00 am,15.1,13.3,82,NE,13 7,24 13,1011.7,0.0,2024-12-11
12:30 am,15.0,12.0,83,ENE,19 10,26 14,1011.9,0.0,2024-12-11
12:24 am,15.0,12.4,83,ENE,17 9,26 14,1012.0,0.0,2024-12-11
12:00 am,15.3,12.2,82,ENE,20 11,30 16,1012.4,0.0,2024-12-11
