Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,22.6,24.3,63,CALM,0 0,0 0,1012.3,0.0,2025-01-19
11:00 pm,23.6,25.2,58,CALM,0 0,0 0,1012.3,0.0,2025-01-19
10:30 pm,25.4,26.6,49,CALM,0 0,0 0,1012.4,0.0,2025-01-19
10:00 pm,27.0,27.7,43,SSE,2 1,7 4,1012.5,0.0,2025-01-19
9:30 pm,27.9,27.7,40,SSE,6 3,13 7,1012.5,0.0,2025-01-19
9:00 pm,28.7,27.3,30,SSE,7 4,11 6,1012.5,0.0,2025-01-19
8:30 pm,29.7,27.6,26,SSE,9 5,15 8,1012.6,0.0,2025-01-19
8:00 pm,30.5,28.1,26,SSE,11 6,22 12,1012.3,0.0,2025-01-19
7:30 pm,30.8,29.2,31,SSE,11 6,22 12,1012.3,0.0,2025-01-19
7:00 pm,30.9,30.2,34,SSW,9 5,19 10,1012.2,0.0,2025-01-19
6:30 pm,31.5,29.5,24,SSW,9 5,15 8,1012.3,0.0,2025-01-19
6:00 pm,32.3,30.4,24,SSW,9 5,15 8,1012.2,0.0,2025-01-19
5:30 pm,33.9,31.3,20,S,11 6,20 11,1012.3,0.0,2025-01-19
5:00 pm,33.4,30.5,19,S,11 6,22 12,1012.8,0.0,2025-01-19
4:30 pm,33.2,31.2,22,S,9 5,17 9,1013.1,0.0,2025-01-19
4:00 pm,32.7,30.3,20,S,9 5,17 9,1013.6,0.0,2025-01-19
3:30 pm,32.7,29.5,20,S,13 7,22 12,1013.9,0.0,2025-01-19
3:00 pm,32.9,29.7,20,SSW,13 7,22 12,1014.2,0.0,2025-01-19
2:30 pm,32.4,29.0,24,SSW,17 9,32 17,1014.4,0.0,2025-01-19
2:00 pm,33.1,31.4,24,SE,9 5,15 8,1014.6,0.0,2025-01-19
1:30 pm,32.5,30.8,25,NE,9 5,15 8,1014.9,0.0,2025-01-19
1:00 pm,32.2,30.6,28,NNE,11 6,19 10,1015.2,0.0,2025-01-19
12:30 pm,31.3,30.4,31,NNE,9 5,17 9,1015.6,0.0,2025-01-19
12:00 pm,30.8,29.3,34,N,13 7,24 13,1015.8,0.0,2025-01-19
11:30 am,30.0,28.8,37,N,13 7,20 11,1016.3,0.0,2025-01-19
11:00 am,29.6,28.7,38,N,11 6,17 9,1016.9,0.0,2025-01-19
10:30 am,28.0,26.4,42,N,15 8,22 12,1017.3,0.0,2025-01-19
10:00 am,27.0,25.3,44,NNW,15 8,22 12,1017.5,0.0,2025-01-19
9:30 am,24.4,24.6,53,E,6 3,11 6,1018.0,0.0,2025-01-19
9:00 am,22.1,22.9,59,ENE,2 1,7 4,1018.4,0.0,2025-01-19
8:30 am,20.3,20.7,66,NE,4 2,7 4,1018.5,0.0,2025-01-19
8:00 am,17.8,17.0,73,NNE,9 5,15 8,1018.2,0.0,2025-01-19
7:30 am,17.2,16.4,76,NE,9 5,13 7,1017.9,0.0,2025-01-19
