Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,27.9,28.5,50,SSE,9 5,15 8,1008.7,0.0,2025-01-19
11:00 pm,28.1,28.8,51,ESE,9 5,15 8,1009.0,0.0,2025-01-19
10:30 pm,27.9,28.9,53,ESE,9 5,15 8,1009.1,0.0,2025-01-19
10:00 pm,28.2,29.2,53,SE,9 5,19 10,1009.2,0.0,2025-01-19
9:30 pm,27.9,28.6,55,SE,11 6,19 10,1009.2,0.0,2025-01-19
9:00 pm,28.4,28.7,53,SSE,13 7,22 12,1009.2,0.0,2025-01-19
8:30 pm,28.5,29.2,53,SSE,11 6,19 10,1009.0,0.0,2025-01-19
8:00 pm,29.1,29.7,50,SSW,11 6,17 9,1009.0,0.0,2025-01-19
7:30 pm,29.5,29.5,47,SSW,13 7,20 11,1008.8,0.0,2025-01-19
7:00 pm,30.1,30.6,46,SSW,11 6,19 10,1008.5,0.0,2025-01-19
6:30 pm,31.2,31.3,44,SSW,13 7,24 13,1008.4,0.0,2025-01-19
6:00 pm,32.2,31.7,40,SSW,15 8,24 13,1008.2,0.0,2025-01-19
5:30 pm,32.5,31.2,39,SW,19 10,28 15,1008.1,0.0,2025-01-19
5:00 pm,33.0,31.5,37,SSW,19 10,30 16,1008.1,0.0,2025-01-19
4:30 pm,34.5,33.6,34,SSW,17 9,28 15,1008.3,0.0,2025-01-19
4:00 pm,34.5,33.2,34,SSW,19 10,30 16,1008.6,0.0,2025-01-19
3:30 pm,35.8,35.9,34,SSW,13 7,24 13,1008.8,0.0,2025-01-19
3:00 pm,35.4,34.4,33,SSW,17 9,30 16,1009.0,0.0,2025-01-19
2:30 pm,36.1,35.9,33,SSW,15 8,28 15,1009.2,0.0,2025-01-19
2:00 pm,36.8,36.1,30,SSW,15 8,24 13,1009.4,0.0,2025-01-19
1:30 pm,37.6,37.9,30,S,11 6,19 10,1009.6,0.0,2025-01-19
1:00 pm,36.4,36.9,30,SSE,9 5,19 10,1010.0,0.0,2025-01-19
12:30 pm,36.1,36.1,31,SSE,11 6,17 9,1010.4,0.0,2025-01-19
12:00 pm,35.4,35.8,32,SE,9 5,15 8,1010.8,0.0,2025-01-19
11:30 am,34.7,35.4,33,SE,7 4,15 8,1011.1,0.0,2025-01-19
11:00 am,32.5,32.3,34,ESE,9 5,17 9,1011.3,0.0,2025-01-19
10:30 am,31.5,30.9,35,ENE,11 6,19 10,1011.4,0.0,2025-01-19
10:00 am,30.0,28.7,37,ENE,13 7,22 12,1011.8,0.0,2025-01-19
9:30 am,28.4,27.4,40,E,11 6,20 11,1012.1,0.0,2025-01-19
9:00 am,26.7,25.0,41,E,13 7,22 12,1012.4,0.0,2025-01-19
8:30 am,25.4,23.5,43,E,13 7,20 11,1012.7,0.0,2025-01-19
8:00 am,24.0,22.3,45,ESE,11 6,26 14,1012.6,0.0,2025-01-19
7:30 am,22.7,20.5,47,E,13 7,22 12,1012.5,0.0,2025-01-19
7:00 am,21.5,19.2,50,E,13 7,24 13,1012.4,0.0,2025-01-19
6:30 am,20.4,18.3,51,E,11 6,20 11,1012.4,0.0,2025-01-19
6:00 am,20.0,17.9,51,E,11 6,20 11,1012.4,0.0,2025-01-19
5:30 am,20.1,17.1,50,E,15 8,30 16,1012.4,0.0,2025-01-19
5:00 am,20.0,17.9,51,E,11 6,24 13,1012.2,0.0,2025-01-19
4:30 am,20.3,18.7,52,ENE,9 5,20 11,1012.1,0.0,2025-01-19
