Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.5,17.3,100,CALM,0 0,0 0,1004.7,0.0,2025-01-22
6:30 am,15.0,16.6,99,CALM,0 0,0 0,1004.5,0.0,2025-01-22
6:00 am,14.5,15.9,99,CALM,0 0,0 0,1004.3,0.0,2025-01-22
5:30 am,14.9,16.4,99,CALM,0 0,0 0,1004.2,0.0,2025-01-22
5:00 am,14.7,16.2,100,CALM,0 0,0 0,1004.3,0.0,2025-01-22
4:30 am,15.3,17.0,99,CALM,0 0,0 0,1004.6,0.0,2025-01-22
4:00 am,15.0,16.6,99,CALM,0 0,0 0,1004.8,0.0,2025-01-22
3:30 am,15.1,16.7,98,CALM,0 0,0 0,1004.9,0.0,2025-01-22
3:00 am,15.5,17.1,97,CALM,0 0,0 0,1005.1,0.0,2025-01-22
2:30 am,16.4,18.5,99,CALM,0 0,0 0,1005.6,0.0,2025-01-22
2:00 am,17.0,19.0,94,CALM,0 0,0 0,1005.8,0.0,2025-01-22
1:30 am,17.4,18.6,96,ESE,6 3,7 4,1006.1,0.0,2025-01-22
1:00 am,16.7,17.5,98,ESE,7 4,9 5,1006.5,0.0,2025-01-22
12:30 am,17.3,18.5,92,N,4 2,7 4,1006.8,0.0,2025-01-22
12:00 am,18.3,19.3,91,ESE,7 4,9 5,1007.0,0.0,2025-01-22
