Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,18.9,19.6,84,NNW,7 4,11 6,1016.9,0.0,2024-01-02
6:30 am,18.7,19.4,85,N,7 4,11 6,1016.7,0.0,2024-01-02
6:00 am,18.7,19.3,84,N,7 4,11 6,1016.5,0.0,2024-01-02
5:30 am,18.8,20.8,84,CALM,0 0,0 0,1016.5,0.0,2024-01-02
5:00 am,18.8,20.9,85,CALM,0 0,0 0,1016.4,0.0,2024-01-02
4:30 am,18.8,20.6,86,WSW,2 1,7 4,1016.6,0.0,2024-01-02
4:00 am,18.8,20.6,86,WSW,2 1,6 3,1016.6,0.0,2024-01-02
3:30 am,18.7,20.9,87,CALM,0 0,6 3,1016.7,0.0,2024-01-02
3:00 am,18.7,20.4,85,WSW,2 1,7 4,1016.8,0.0,2024-01-02
2:30 am,18.6,20.1,84,W,2 1,7 4,1017.1,0.0,2024-01-02
2:00 am,18.5,19.2,84,WSW,6 3,9 5,1017.1,0.0,2024-01-02
1:30 am,18.6,20.1,84,SW,2 1,11 6,1017.6,0.0,2024-01-02
1:00 am,18.5,19.6,84,SW,4 2,11 6,1018.1,0.0,2024-01-02
12:30 am,18.4,19.5,83,SW,4 2,9 5,1018.3,0.0,2024-01-02
12:00 am,18.3,19.4,84,SW,4 2,13 7,1018.5,0.0,2024-01-02
