Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,28.6,27.3,34,ESE,9 5,19 10,1011.0,0.0,2023-12-30
11:00 pm,28.7,27.8,33,SE,6 3,15 8,1010.9,0.0,2023-12-30
10:30 pm,29.6,28.1,31,SSE,9 5,19 10,1010.8,0.0,2023-12-30
10:00 pm,29.8,28.8,31,ESE,7 4,17 9,1010.5,0.0,2023-12-30
9:30 pm,30.3,28.6,31,SE,11 6,20 11,1010.2,0.0,2023-12-30
9:00 pm,30.3,29.5,32,SE,7 4,15 8,1010.0,0.0,2023-12-30
8:30 pm,29.6,29.1,34,SE,6 3,15 8,1009.8,0.0,2023-12-30
8:00 pm,28.4,30.9,54,W,2 1,7 4,1009.6,0.0,2023-12-30
7:30 pm,29.4,30.8,50,WSW,7 4,9 5,1009.4,0.0,2023-12-30
7:00 pm,30.4,32.4,46,SW,4 2,9 5,1009.2,0.0,2023-12-30
6:30 pm,31.3,32.3,42,SSW,7 4,13 7,1008.8,0.0,2023-12-30
6:00 pm,32.0,31.6,34,S,9 5,19 10,1008.6,0.0,2023-12-30
5:30 pm,32.4,31.6,35,S,13 7,22 12,1008.4,0.0,2023-12-30
5:00 pm,33.6,32.1,30,SSE,15 8,30 16,1008.2,0.0,2023-12-30
4:30 pm,33.6,32.4,30,SSE,13 7,22 12,1008.1,0.0,2023-12-30
