Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,1.6,-3.0,83,SE,13 7,17 9,1024.1,0.0,2023-09-01
11:00 pm,1.5,-2.4,81,ENE,9 5,15 8,1024.3,0.0,2023-09-01
10:30 pm,2.9,0.6,84,N,2 1,7 4,1024.3,0.0,2023-09-01
10:00 pm,3.3,-0.3,81,ESE,9 5,13 7,1024.0,0.0,2023-09-01
9:30 pm,1.6,-1.5,75,SE,4 2,9 5,1024.0,0.0,2023-09-01
9:00 pm,3.9,0.7,74,NNE,6 3,7 4,1023.7,0.0,2023-09-01
8:30 pm,3.3,-0.1,74,SSE,7 4,9 5,1023.4,0.0,2023-09-01
8:00 pm,4.9,1.7,67,NNE,6 3,7 4,1023.0,0.0,2023-09-01
7:30 pm,6.0,3.1,59,ESE,4 2,7 4,1022.5,0.0,2023-09-01
7:00 pm,7.8,5.3,54,E,2 1,7 4,1022.2,0.0,2023-09-01
6:30 pm,8.4,4.2,51,SSE,11 6,15 8,1021.6,0.0,2023-09-01
6:00 pm,10.0,5.0,46,SSE,15 8,19 10,1021.1,0.0,2023-09-01
5:30 pm,11.5,6.2,42,SSE,17 9,26 14,1020.9,0.0,2023-09-01
5:00 pm,12.9,6.4,41,SSE,24 13,35 19,1020.4,0.0,2023-09-01
4:30 pm,13.5,7.7,39,SSE,20 11,32 17,1020.1,0.0,2023-09-01
4:00 pm,14.2,8.0,37,SSE,22 12,30 16,1019.9,0.0,2023-09-01
3:30 pm,14.2,8.3,35,SSE,20 11,28 15,1019.9,0.0,2023-09-01
3:00 pm,15.0,9.3,37,SSE,20 11,30 16,1019.9,0.0,2023-09-01
2:30 pm,14.5,7.5,36,SSE,26 14,37 20,1020.1,0.0,2023-09-01
2:00 pm,14.7,8.4,40,S,24 13,33 18,1020.3,0.0,2023-09-01
1:30 pm,14.3,7.0,38,S,28 15,44 24,1020.2,0.0,2023-09-01
1:12 pm,15.0,7.9,40,S,28 15,48 26,1020.3,0.0,2023-09-01
1:00 pm,13.8,7.1,36,S,24 13,33 18,1020.4,0.0,2023-09-01
12:30 pm,13.5,7.2,37,SSE,22 12,32 17,1020.6,0.0,2023-09-01
12:00 pm,14.0,8.3,40,S,20 11,32 17,1020.9,0.0,2023-09-01
11:30 am,12.8,8.5,44,SSE,13 7,24 13,1021.3,0.0,2023-09-01
11:00 am,12.3,6.2,44,SSE,22 12,32 17,1021.7,0.0,2023-09-01
10:30 am,11.7,4.8,45,SSE,26 14,35 19,1021.7,0.0,2023-09-01
10:00 am,11.3,5.3,49,SSE,22 12,32 17,1021.8,0.0,2023-09-01
9:30 am,10.7,4.4,52,S,24 13,32 17,1022.5,0.0,2023-09-01
9:00 am,8.4,5.9,77,W,7 4,11 6,1022.4,0.2,2023-09-01
8:30 am,6.0,3.8,94,NNE,6 3,9 5,1022.3,0.2,2023-09-01
8:00 am,4.1,1.1,100,NNE,9 5,9 5,1022.0,0.2,2023-09-01
7:30 am,2.0,-0.8,100,ENE,6 3,9 5,1021.8,0.2,2023-09-01
7:23 am,1.4,-1.5,99,E,6 3,9 5,1021.7,0.2,2023-09-01
7:10 am,0.4,-2.9,99,E,7 4,9 5,1021.5,0.2,2023-09-01
7:06 am,0.1,-3.6,99,ESE,9 5,11 6,1021.5,0.2,2023-09-01
7:00 am,-0.9,-4.7,99,SE,9 5,11 6,1021.4,0.2,2023-09-01
6:58 am,-1.2,-5.1,99,SE,9 5,11 6,1021.4,0.2,2023-09-01
6:50 am,-1.9,-5.5,99,E,7 4,9 5,1021.1,0.2,2023-09-01
6:30 am,-1.0,-5.2,99,NNE,11 6,13 7,1020.9,0.2,2023-09-01
6:12 am,-1.9,-5.5,99,NNE,7 4,13 7,1020.7,0.2,2023-09-01
6:00 am,-1.3,-4.2,99,ESE,4 2,7 4,1020.6,0.2,2023-09-01
5:48 am,-0.8,-4.1,99,E,6 3,11 6,1020.5,0.2,2023-09-01
5:41 am,-1.2,-4.5,99,ENE,6 3,7 4,1020.5,0.2,2023-09-01
5:36 am,-1.4,-4.0,99,ENE,2 1,7 4,1020.4,0.2,2023-09-01
5:30 am,-0.9,-3.0,99,CALM,0 0,0 0,1020.3,0.2,2023-09-01
5:15 am,-0.5,-2.9,99,ENE,2 1,6 3,1020.1,0.2,2023-09-01
5:10 am,-0.4,-3.2,99,ENE,4 2,7 4,1020.1,0.2,2023-09-01
5:03 am,-0.5,-3.9,99,ENE,7 4,7 4,1020.0,0.2,2023-09-01
5:00 am,-0.6,-4.0,99,ENE,7 4,7 4,1019.9,0.2,2023-09-01
4:44 am,–,–,–,CALM,0 0,–,–,–,2023-09-01
4:41 am,0.0,-2.0,99,CALM,0 0,0 0,1019.5,0.2,2023-09-01
4:31 am,–,–,–,CALM,0 0,–,–,–,2023-09-01
4:30 am,–,–,–,CALM,0 0,–,–,–,2023-09-01
4:25 am,-0.1,-2.5,99,ENE,2 1,7 4,1019.4,0.2,2023-09-01
4:23 am,0.0,-2.8,99,ENE,4 2,7 4,1019.4,0.2,2023-09-01
4:22 am,-0.2,-3.0,99,ENE,4 2,7 4,1019.4,0.2,2023-09-01
4:20 am,0.1,-3.0,99,ENE,6 3,7 4,1019.4,0.2,2023-09-01
4:19 am,-0.1,-3.3,99,ENE,6 3,7 4,1019.4,0.2,2023-09-01
4:17 am,0.2,-2.9,99,ENE,6 3,7 4,1019.4,0.2,2023-09-01
