Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,13.4,11.7,95,WNW,13 7,–,1016.8,0.0,2023-08-31
11:00 pm,13.0,11.9,94,WNW,9 5,–,1016.9,0.0,2023-08-31
10:30 pm,13.4,12.4,93,WNW,9 5,–,1016.8,0.0,2023-08-31
10:00 pm,13.8,13.2,90,WNW,7 4,–,1016.5,0.0,2023-08-31
9:30 pm,14.4,14.1,90,NNW,6 3,–,1016.7,0.0,2023-08-31
9:00 pm,15.0,15.5,87,NNW,2 1,–,1017.1,0.0,2023-08-31
8:30 pm,15.4,15.4,82,WSW,4 2,–,1017.2,0.0,2023-08-31
8:00 pm,15.6,15.6,81,S,4 2,–,1017.0,0.0,2023-08-31
7:30 pm,15.3,14.8,81,S,6 3,–,1016.6,0.0,2023-08-31
7:00 pm,15.5,15.5,81,E,4 2,–,1015.9,0.0,2023-08-31
6:30 pm,15.6,15.0,81,ESE,7 4,–,1015.5,0.0,2023-08-31
