Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,3.0,0.2,95,ENE,6 3,7 4,1019.3,0.2,2023-08-31
11:00 pm,2.8,-0.2,95,ENE,7 4,9 5,1019.0,0.2,2023-08-31
10:30 pm,3.2,0.2,86,N,6 3,7 4,1019.0,0.2,2023-08-31
10:00 pm,6.4,3.9,83,N,6 3,9 5,1018.5,0.2,2023-08-31
9:30 pm,6.6,2.8,83,NNE,13 7,15 8,1018.1,0.2,2023-08-31
9:00 pm,6.9,4.3,76,N,6 3,7 4,1018.7,0.2,2023-08-31
8:30 pm,7.8,4.4,78,N,11 6,17 9,1018.0,0.2,2023-08-31
8:00 pm,8.0,3.8,75,NW,15 8,20 11,1017.7,0.2,2023-08-31
7:30 pm,8.9,4.5,76,N,17 9,20 11,1017.1,0.2,2023-08-31
7:00 pm,9.3,5.0,75,N,17 9,19 10,1017.5,0.2,2023-08-31
6:30 pm,9.5,5.5,73,N,15 8,22 12,1017.4,0.2,2023-08-31
