Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,4.9,3.6,96,CALM,0 0,0 0,1027.7,0.0,2024-05-23
5:00 am,6.0,5.0,97,CALM,0 0,0 0,1027.5,0.0,2024-05-23
4:30 am,5.9,4.8,95,CALM,0 0,0 0,1027.3,0.0,2024-05-23
4:00 am,5.5,4.4,98,CALM,0 0,0 0,1027.5,0.0,2024-05-23
3:30 am,5.7,4.6,97,CALM,0 0,0 0,1027.4,0.0,2024-05-23
3:00 am,6.1,5.1,97,CALM,0 0,0 0,1027.3,0.0,2024-05-23
2:30 am,5.7,4.6,95,CALM,0 0,0 0,1027.7,0.0,2024-05-23
2:00 am,5.9,4.9,97,CALM,0 0,0 0,1027.8,0.0,2024-05-23
1:30 am,6.1,5.1,95,CALM,0 0,0 0,1027.8,0.0,2024-05-23
1:00 am,6.5,5.5,94,CALM,0 0,0 0,1027.8,0.0,2024-05-23
12:30 am,6.9,5.9,92,CALM,0 0,0 0,1027.9,0.0,2024-05-23
12:00 am,7.2,6.2,91,CALM,0 0,0 0,1027.9,0.0,2024-05-23
