Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,11.7,11.1,92,WSW,4 2,7 4,1023.5,0.0,2024-05-23
5:00 am,11.9,11.0,92,SW,6 3,9 5,1023.5,0.0,2024-05-23
4:30 am,12.1,11.2,91,WSW,6 3,11 6,1023.1,0.0,2024-05-23
4:00 am,12.4,11.5,90,SW,6 3,9 5,1023.1,0.0,2024-05-23
3:30 am,12.6,12.3,92,WSW,4 2,7 4,1022.9,0.0,2024-05-23
3:00 am,12.6,11.8,91,WSW,6 3,7 4,1023.1,0.0,2024-05-23
2:30 am,13.1,12.4,90,SW,6 3,9 5,1023.3,0.0,2024-05-23
2:00 am,13.4,13.1,89,SW,4 2,9 5,1023.4,0.0,2024-05-23
1:30 am,13.1,12.8,90,WSW,4 2,6 3,1023.5,0.0,2024-05-23
1:00 am,13.9,13.7,88,SW,4 2,7 4,1023.7,0.0,2024-05-23
12:30 am,14.3,13.9,88,WSW,6 3,9 5,1023.7,0.0,2024-05-23
12:00 am,14.5,14.3,90,WSW,6 3,9 5,1023.7,0.0,2024-05-23
