Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,8.8,5.9,85,S,11 6,17 9,1026.6,0.8,2024-05-23
5:00 pm,9.0,6.2,86,S,11 6,15 8,1026.3,0.8,2024-05-23
4:30 pm,9.2,5.3,86,SSW,17 9,26 14,1026.0,0.8,2024-05-23
4:00 pm,9.4,4.6,88,S,22 12,30 16,1025.8,0.8,2024-05-23
3:30 pm,9.9,7.4,88,SE,11 6,20 11,1025.6,0.6,2024-05-23
3:00 pm,10.0,7.8,87,SE,9 5,19 10,1025.2,0.6,2024-05-23
2:30 pm,10.2,8.1,87,SE,9 5,17 9,1025.1,0.6,2024-05-23
2:00 pm,10.6,8.1,84,SE,11 6,19 10,1025.0,0.6,2024-05-23
1:30 pm,10.7,7.7,83,SE,13 7,20 11,1024.9,0.6,2024-05-23
1:00 pm,11.1,8.2,81,S,13 7,20 11,1024.8,0.6,2024-05-23
12:30 pm,10.9,8.5,85,S,11 6,22 12,1024.7,0.6,2024-05-23
12:00 pm,10.7,8.7,87,SSE,9 5,13 7,1025.0,0.6,2024-05-23
11:30 am,10.8,8.2,90,S,13 7,22 12,1024.9,0.6,2024-05-23
11:00 am,11.2,8.3,91,S,15 8,20 11,1025.0,0.6,2024-05-23
10:30 am,11.5,8.3,89,SSW,17 9,24 13,1024.8,0.6,2024-05-23
10:00 am,11.8,10.6,91,SE,7 4,13 7,1024.5,0.6,2024-05-23
9:30 am,11.7,9.3,90,S,13 7,19 10,1024.1,0.4,2024-05-23
9:00 am,12.2,8.9,75,WSW,15 8,26 14,1023.5,0.0,2024-05-23
8:30 am,12.4,7.2,71,NW,24 13,39 21,1022.8,0.0,2024-05-23
8:00 am,12.6,5.9,70,NW,32 17,46 25,1022.3,0.0,2024-05-23
7:30 am,12.4,9.3,70,W,13 7,33 18,1022.0,0.0,2024-05-23
7:00 am,12.2,7.9,70,W,19 10,35 19,1021.7,0.0,2024-05-23
6:33 am,12.2,6.1,68,NW,28 15,46 25,1021.4,0.0,2024-05-23
6:30 am,12.3,5.8,68,NW,30 16,46 25,1021.6,0.0,2024-05-23
6:18 am,12.3,6.2,68,NNW,28 15,52 28,1021.4,0.0,2024-05-23
6:00 am,12.3,6.6,68,NNW,26 14,41 22,1021.4,0.0,2024-05-23
5:30 am,11.9,6.5,68,NNW,24 13,35 19,1021.4,0.0,2024-05-23
5:00 am,12.1,6.6,66,NNW,24 13,37 20,1021.4,0.0,2024-05-23
4:30 am,11.5,4.4,66,NNW,32 17,44 24,1021.4,0.0,2024-05-23
4:19 am,11.8,5.5,67,NNW,28 15,46 25,1021.3,0.0,2024-05-23
4:00 am,11.5,5.2,67,NNW,28 15,41 22,1021.3,0.0,2024-05-23
3:30 am,11.5,4.8,67,NNW,30 16,43 23,1021.3,0.0,2024-05-23
3:08 am,11.6,5.2,65,NNW,28 15,46 25,1021.3,0.0,2024-05-23
3:00 am,11.6,6.0,65,NNW,24 13,41 22,1021.6,0.0,2024-05-23
2:30 am,11.4,5.0,65,NNW,28 15,39 21,1021.5,0.0,2024-05-23
2:00 am,11.0,7.4,67,W,13 7,22 12,1021.8,0.0,2024-05-23
1:30 am,11.3,6.9,64,NNW,17 9,30 16,1021.8,0.0,2024-05-23
1:00 am,11.7,5.6,63,NNW,26 14,39 21,1021.7,0.0,2024-05-23
12:30 am,11.7,7.0,64,NW,19 10,32 17,1021.9,0.0,2024-05-23
12:00 am,11.2,6.3,66,NW,20 11,32 17,1022.1,0.0,2024-05-23
