Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,14.2,10.9,74,W,17 9,–,1025.0,0.0,2024-05-20
11:00 pm,13.8,10.1,75,W,19 10,–,1025.1,0.0,2024-05-20
10:30 pm,14.0,10.0,73,W,20 11,–,1025.1,0.0,2024-05-20
10:00 pm,13.9,10.0,74,W,20 11,–,1025.0,0.0,2024-05-20
9:30 pm,14.1,10.2,74,W,20 11,–,1025.1,0.0,2024-05-20
9:00 pm,14.0,9.9,77,W,22 12,–,1025.1,0.0,2024-05-20
8:30 pm,14.5,12.2,76,SW,13 7,–,1024.9,0.0,2024-05-20
8:00 pm,14.8,12.3,72,WSW,13 7,–,1024.8,0.0,2024-05-20
7:30 pm,14.8,11.5,71,W,17 9,–,1024.5,0.0,2024-05-20
7:00 pm,15.1,12.3,71,SW,15 8,–,1024.5,0.0,2024-05-20
6:30 pm,15.4,12.4,67,WSW,15 8,–,1024.2,0.0,2024-05-20
