Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.5,9.1,74,N,9 5,13 7,1022.6,0.0,2025-09-14
5:30 am,11.4,9.0,75,N,9 5,15 8,1022.4,0.0,2025-09-14
5:00 am,11.8,9.1,75,N,11 6,17 9,1022.5,0.0,2025-09-14
4:30 am,11.6,9.3,75,N,9 5,15 8,1022.4,0.0,2025-09-14
4:00 am,11.1,8.4,77,NNW,11 6,15 8,1022.3,0.0,2025-09-14
3:30 am,11.0,8.2,77,N,11 6,15 8,1022.3,0.0,2025-09-14
3:00 am,11.4,8.7,76,N,11 6,17 9,1022.5,0.0,2025-09-14
2:30 am,12.1,9.0,73,N,13 7,17 9,1022.7,0.0,2025-09-14
2:00 am,12.1,9.1,74,N,13 7,17 9,1023.0,0.0,2025-09-14
1:30 am,12.1,9.6,76,N,11 6,15 8,1023.3,0.0,2025-09-14
1:00 am,11.7,9.9,78,N,7 4,13 7,1023.4,0.0,2025-09-14
12:30 am,12.0,10.4,80,NNE,7 4,11 6,1023.4,0.0,2025-09-14
12:00 am,12.7,10.8,79,NNE,9 5,11 6,1023.4,0.0,2025-09-14
