Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,11.8,6.3,58,NNW,22 12,32 17,1014.6,0.0,2025-09-14
5:30 am,11.7,6.2,60,NW,22 12,33 18,1014.7,0.0,2025-09-14
5:00 am,11.4,6.9,62,WNW,17 9,32 17,1014.9,0.0,2025-09-14
4:30 am,11.4,7.0,63,NW,17 9,24 13,1015.0,0.0,2025-09-14
4:00 am,11.6,7.2,63,NNW,17 9,26 14,1014.8,0.0,2025-09-14
3:30 am,11.2,7.6,65,NW,13 7,19 10,1015.2,0.0,2025-09-14
3:00 am,11.2,7.2,65,NW,15 8,24 13,1015.4,0.0,2025-09-14
2:30 am,11.2,7.2,64,NNW,15 8,22 12,1015.4,0.0,2025-09-14
2:00 am,11.5,7.5,64,N,15 8,20 11,1015.6,0.0,2025-09-14
1:30 am,11.7,8.1,64,NNW,13 7,20 11,1015.9,0.0,2025-09-14
1:00 am,12.2,6.9,62,NNW,22 12,33 18,1016.2,0.0,2025-09-14
12:30 am,12.2,7.8,61,NNW,17 9,26 14,1016.4,0.0,2025-09-14
12:00 am,12.0,7.6,62,NW,17 9,28 15,1016.4,0.0,2025-09-14
