Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 pm,18.1,16.9,58,E,6 3,9 5,1025.4,0.0,2024-08-04
5:00 pm,18.8,17.0,55,ENE,9 5,13 7,1025.3,0.0,2024-08-04
4:30 pm,19.8,18.0,51,ENE,9 5,15 8,1025.1,0.0,2024-08-04
4:00 pm,20.3,18.7,47,NE,7 4,15 8,1025.2,0.0,2024-08-04
3:30 pm,21.1,19.7,46,NNE,6 3,9 5,1025.0,0.0,2024-08-04
3:00 pm,20.9,19.2,44,NE,7 4,13 7,1025.0,0.0,2024-08-04
2:30 pm,21.9,20.6,44,NNE,6 3,9 5,1024.8,0.0,2024-08-04
2:00 pm,21.3,19.9,45,ENE,6 3,13 7,1024.9,0.0,2024-08-04
1:30 pm,22.5,21.6,39,NE,2 1,9 5,1025.1,0.0,2024-08-04
1:00 pm,21.9,20.6,40,NE,4 2,9 5,1025.4,0.0,2024-08-04
12:30 pm,21.4,20.0,40,NW,4 2,6 3,1025.8,0.0,2024-08-04
12:00 pm,21.0,19.5,45,WNW,6 3,9 5,1026.7,0.0,2024-08-04
11:30 am,20.3,19.3,48,ENE,4 2,7 4,1027.4,0.0,2024-08-04
11:00 am,19.8,18.6,52,SW,6 3,9 5,1027.9,0.0,2024-08-04
10:30 am,18.6,17.3,57,SW,7 4,13 7,1028.4,0.0,2024-08-04
10:00 am,17.6,16.3,60,SW,7 4,13 7,1028.6,0.0,2024-08-04
9:30 am,16.3,15.1,67,WSW,7 4,13 7,1028.8,0.0,2024-08-04
9:00 am,14.9,13.6,72,SW,7 4,13 7,1028.7,0.0,2024-08-04
8:30 am,13.5,12.1,77,SW,7 4,15 8,1028.7,0.0,2024-08-04
8:00 am,12.2,10.8,80,SSW,6 3,9 5,1028.5,0.0,2024-08-04
7:30 am,10.6,9.5,86,SW,4 2,9 5,1028.5,0.0,2024-08-04
7:00 am,9.6,8.0,89,SW,6 3,9 5,1028.3,0.0,2024-08-04
6:30 am,9.3,8.1,91,WSW,4 2,7 4,1028.0,0.0,2024-08-04
6:00 am,9.4,7.8,91,SW,6 3,13 7,1027.5,0.0,2024-08-04
5:30 am,9.8,8.3,91,SW,6 3,11 6,1026.8,0.0,2024-08-04
5:00 am,10.1,8.9,88,SW,4 2,6 3,1026.6,0.0,2024-08-04
4:30 am,10.6,9.5,87,SSW,4 2,11 6,1026.5,0.0,2024-08-04
4:00 am,10.8,9.8,87,WSW,4 2,7 4,1026.5,0.0,2024-08-04
3:30 am,10.7,9.7,88,WSW,4 2,6 3,1026.3,0.0,2024-08-04
3:00 am,10.9,10.1,91,SW,4 2,9 5,1026.3,0.0,2024-08-04
2:30 am,10.8,10.3,91,SW,2 1,6 3,1026.9,0.0,2024-08-04
2:00 am,11.3,10.5,90,WSW,4 2,6 3,1027.4,0.0,2024-08-04
1:30 am,11.9,11.2,88,SW,4 2,9 5,1027.5,0.0,2024-08-04
1:00 am,11.8,11.1,88,W,4 2,6 3,1027.6,0.0,2024-08-04
12:30 am,12.4,12.0,84,WSW,2 1,6 3,1027.7,0.0,2024-08-04
12:00 am,11.9,11.6,89,SSW,2 1,6 3,1027.6,0.0,2024-08-04
