Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.9,8.0,40,NE,9 5,13 7,1023.7,0.0,2024-08-01
11:00 pm,12.1,7.5,39,NE,13 7,19 10,1023.9,0.0,2024-08-01
10:30 pm,12.5,7.8,37,NE,13 7,19 10,1024.1,0.0,2024-08-01
10:00 pm,12.9,7.8,36,NE,15 8,20 11,1024.4,0.0,2024-08-01
9:30 pm,13.0,8.3,35,NE,13 7,20 11,1024.5,0.0,2024-08-01
9:00 pm,13.4,8.3,34,NE,15 8,22 12,1024.4,0.0,2024-08-01
8:30 pm,12.8,8.1,37,NE,13 7,20 11,1024.7,0.0,2024-08-01
8:00 pm,13.1,8.9,37,NE,11 6,20 11,1024.8,0.0,2024-08-01
7:30 pm,12.8,8.7,40,NE,11 6,17 9,1025.0,0.0,2024-08-01
7:00 pm,13.2,9.9,40,NNE,7 4,13 7,1025.2,0.0,2024-08-01
6:30 pm,14.1,10.1,39,NE,11 6,17 9,1025.2,0.0,2024-08-01
6:00 pm,12.5,10.9,51,CALM,0 0,0 0,1025.2,0.0,2024-08-01
