Time (ACST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:00 am,12.1,8.6,56,E,11 6,20 11,1026.4,0.0,2024-08-04
4:30 am,11.7,8.7,59,ENE,9 5,15 8,1026.6,0.0,2024-08-04
4:00 am,11.5,8.1,59,E,11 6,15 8,1026.7,0.0,2024-08-04
3:30 am,11.5,8.1,60,E,11 6,15 8,1026.9,0.0,2024-08-04
3:00 am,11.6,7.9,61,E,13 7,20 11,1026.8,0.0,2024-08-04
2:30 am,11.5,7.7,60,ESE,13 7,19 10,1027.1,0.0,2024-08-04
2:00 am,11.5,7.7,59,E,13 7,20 11,1027.0,0.0,2024-08-04
1:30 am,11.7,7.9,58,ESE,13 7,20 11,1026.9,0.0,2024-08-04
1:00 am,11.6,7.7,58,ESE,13 7,19 10,1027.2,0.0,2024-08-04
12:30 am,11.6,7.6,56,ESE,13 7,20 11,1027.8,0.0,2024-08-04
12:00 am,11.6,7.4,58,E,15 8,24 13,1027.9,0.0,2024-08-04
