Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.8,5.5,86,NNW,7 4,9 5,1033.9,0.0,2024-08-01
11:00 pm,8.2,6.0,87,NNW,7 4,9 5,1034.3,0.0,2024-08-01
10:30 pm,7.8,6.9,88,CALM,0 0,0 0,1034.4,0.0,2024-08-01
10:00 pm,8.0,7.1,87,CALM,0 0,0 0,1034.5,0.0,2024-08-01
9:30 pm,8.2,7.3,86,CALM,0 0,0 0,1034.6,0.0,2024-08-01
9:00 pm,8.7,6.7,85,WSW,6 3,9 5,1034.9,0.0,2024-08-01
8:30 pm,8.6,7.0,85,SW,4 2,9 5,1035.1,0.0,2024-08-01
8:00 pm,8.8,8.0,84,CALM,0 0,0 0,1035.3,0.0,2024-08-01
7:30 pm,8.9,8.0,83,CALM,0 0,0 0,1035.3,0.0,2024-08-01
7:00 pm,9.0,7.0,83,SE,6 3,6 3,1035.4,0.0,2024-08-01
6:30 pm,9.0,7.0,82,SSW,6 3,7 4,1035.2,0.0,2024-08-01
