Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.9,15.1,79,ESE,15 8,22 12,1018.1,0.0,2024-12-29
11:00 pm,16.9,15.1,79,ESE,15 8,22 12,1018.0,0.0,2024-12-29
10:30 pm,16.8,14.6,80,E,17 9,20 11,1018.0,0.0,2024-12-29
10:00 pm,16.8,15.4,80,ESE,13 7,19 10,1017.7,0.0,2024-12-29
9:30 pm,16.6,14.0,81,ESE,19 10,30 16,1016.9,0.0,2024-12-29
9:09 pm,16.7,13.6,81,E,22 12,37 20,1016.5,0.0,2024-12-29
9:00 pm,16.7,14.0,81,E,20 11,30 16,1016.3,0.0,2024-12-29
8:30 pm,17.1,14.3,78,E,20 11,33 18,1015.8,0.0,2024-12-29
8:00 pm,18.3,14.7,71,E,24 13,35 19,1015.2,0.0,2024-12-29
7:30 pm,20.2,15.9,64,E,28 15,43 23,1014.2,0.0,2024-12-29
