Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,30.3,25.6,18,WNW,17 9,24 13,1008.9,0.0,2025-01-01
6:30 pm,30.7,26.5,18,W,15 8,24 13,1008.4,0.0,2025-01-01
6:00 pm,31.1,25.3,16,WNW,22 12,28 15,1008.4,0.0,2025-01-01
5:30 pm,31.0,25.3,17,WSW,22 12,30 16,1008.3,0.0,2025-01-01
5:00 pm,31.0,24.2,17,W,28 15,39 21,1008.8,0.0,2025-01-01
4:30 pm,30.9,25.7,18,W,20 11,32 17,1009.0,0.0,2025-01-01
4:00 pm,32.0,25.9,18,W,26 14,43 23,1009.3,0.0,2025-01-01
3:30 pm,30.6,25.8,21,WNW,20 11,37 20,1009.5,0.0,2025-01-01
3:00 pm,30.9,25.3,20,W,24 13,35 19,1009.8,0.0,2025-01-01
2:30 pm,31.5,25.3,18,W,26 14,44 24,1010.1,0.0,2025-01-01
2:00 pm,30.5,24.5,18,WSW,24 13,41 22,1010.3,0.0,2025-01-01
1:30 pm,30.2,24.5,20,WNW,24 13,35 19,1010.5,0.0,2025-01-01
1:00 pm,30.1,24.1,21,WNW,26 14,46 25,1010.9,0.0,2025-01-01
12:58 pm,30.4,25.7,24,WNW,22 12,46 25,1010.9,0.0,2025-01-01
12:30 pm,28.6,25.5,34,NW,19 10,32 17,1011.0,0.0,2025-01-01
12:00 pm,29.0,26.3,31,W,15 8,26 14,1011.4,0.0,2025-01-01
11:30 am,27.8,23.9,30,WNW,19 10,35 19,1011.7,0.0,2025-01-01
11:00 am,26.3,24.3,43,NW,15 8,30 16,1011.8,0.0,2025-01-01
10:30 am,25.4,23.9,50,NW,15 8,24 13,1012.5,0.0,2025-01-01
10:00 am,23.9,23.1,62,NW,15 8,20 11,1012.9,0.0,2025-01-01
9:30 am,22.9,22.5,66,N,13 7,17 9,1013.1,0.0,2025-01-01
9:00 am,22.1,22.0,69,N,11 6,17 9,1013.4,0.0,2025-01-01
8:30 am,20.8,21.4,73,N,7 4,15 8,1013.4,0.0,2025-01-01
8:00 am,20.2,21.4,76,NNW,4 2,7 4,1013.4,0.0,2025-01-01
7:30 am,19.5,21.1,80,NNE,2 1,7 4,1013.4,0.0,2025-01-01
7:00 am,18.6,20.6,85,CALM,0 0,0 0,1013.1,0.0,2025-01-01
6:30 am,17.9,18.8,89,NE,6 3,7 4,1012.9,0.0,2025-01-01
6:00 am,17.5,18.1,89,N,7 4,7 4,1012.7,0.0,2025-01-01
5:30 am,18.4,20.4,86,CALM,0 0,0 0,1012.9,0.0,2025-01-01
5:00 am,18.4,19.1,86,NNW,7 4,9 5,1012.9,0.0,2025-01-01
4:30 am,18.4,18.5,84,NNE,9 5,11 6,1012.9,0.0,2025-01-01
4:00 am,18.8,19.1,83,NNE,9 5,11 6,1013.0,0.0,2025-01-01
3:30 am,19.0,19.6,82,ENE,7 4,7 4,1013.2,0.0,2025-01-01
3:00 am,19.0,19.2,81,ENE,9 5,11 6,1013.4,0.0,2025-01-01
2:30 am,19.0,19.2,81,E,9 5,11 6,1013.7,0.0,2025-01-01
2:00 am,19.0,19.6,79,E,6 3,7 4,1014.1,0.0,2025-01-01
1:30 am,19.1,19.7,79,E,6 3,7 4,1014.3,0.0,2025-01-01
1:00 am,19.0,19.6,79,E,6 3,9 5,1014.6,0.0,2025-01-01
12:30 am,19.1,20.8,78,CALM,0 0,6 3,1014.8,0.0,2025-01-01
12:00 am,19.0,19.0,78,SE,9 5,11 6,1014.9,0.0,2025-01-01
