Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,23.3,26.2,81,SSE,4 2,11 6,1009.6,0.0,2025-03-31
11:00 pm,23.6,26.5,80,SE,4 2,9 5,1010.0,0.0,2025-03-31
10:30 pm,23.4,26.5,82,E,4 2,6 3,1010.0,0.0,2025-03-31
10:00 pm,23.7,27.1,81,ESE,2 1,4 2,1010.4,0.0,2025-03-31
9:30 pm,23.7,27.1,81,S,2 1,6 3,1010.5,0.0,2025-03-31
9:00 pm,24.0,27.0,79,SE,4 2,6 3,1010.4,0.0,2025-03-31
8:30 pm,24.0,26.6,79,ESE,6 3,11 6,1010.3,0.0,2025-03-31
8:00 pm,24.2,27.3,79,ESE,4 2,9 5,1010.1,0.0,2025-03-31
7:30 pm,24.6,27.0,76,E,7 4,17 9,1009.6,0.0,2025-03-31
7:00 pm,24.8,27.2,75,ENE,7 4,11 6,1009.3,0.0,2025-03-31
6:30 pm,25.0,27.4,74,E,7 4,13 7,1009.2,0.0,2025-03-31
6:00 pm,25.2,27.2,73,E,9 5,15 8,1008.8,0.0,2025-03-31
5:30 pm,25.5,27.6,72,E,9 5,19 10,1008.7,0.0,2025-03-31
5:00 pm,26.0,27.8,71,ESE,11 6,17 9,1008.3,0.0,2025-03-31
4:30 pm,26.6,28.0,68,E,13 7,22 12,1007.5,0.0,2025-03-31
4:00 pm,27.2,28.5,68,E,15 8,22 12,1007.0,0.0,2025-03-31
3:30 pm,28.3,30.1,65,ENE,13 7,19 10,1007.1,0.0,2025-03-31
3:00 pm,28.6,30.5,65,ENE,13 7,20 11,1006.8,0.0,2025-03-31
2:30 pm,28.2,29.8,63,ENE,13 7,20 11,1006.9,0.0,2025-03-31
2:00 pm,28.3,29.8,60,E,11 6,19 10,1007.0,0.0,2025-03-31
1:30 pm,29.3,30.4,56,E,13 7,19 10,1006.9,0.0,2025-03-31
1:00 pm,30.1,32.2,55,ENE,9 5,17 9,1007.0,0.0,2025-03-31
12:30 pm,29.8,32.3,55,NE,6 3,13 7,1007.4,0.0,2025-03-31
12:00 pm,30.1,32.4,53,ENE,6 3,11 6,1007.5,0.0,2025-03-31
11:30 am,30.4,33.0,49,NW,2 1,7 4,1007.9,0.0,2025-03-31
11:00 am,29.6,31.7,53,SE,6 3,9 5,1008.1,0.0,2025-03-31
10:30 am,29.3,31.5,55,W,6 3,9 5,1008.4,0.0,2025-03-31
10:00 am,28.8,31.0,55,WSW,6 3,11 6,1008.3,0.0,2025-03-31
9:30 am,28.4,30.8,59,SSW,6 3,13 7,1008.4,0.0,2025-03-31
9:00 am,27.6,29.7,61,WSW,7 4,11 6,1008.5,0.0,2025-03-31
8:30 am,26.8,29.3,66,SW,6 3,9 5,1008.3,0.0,2025-03-31
8:00 am,26.1,28.7,69,SSW,6 3,9 5,1008.2,0.0,2025-03-31
7:30 am,24.8,28.3,76,SSW,2 1,6 3,1007.8,0.0,2025-03-31
7:00 am,23.6,26.6,81,SE,4 2,6 3,1007.3,0.0,2025-03-31
6:30 am,20.5,24.1,95,CALM,0 0,0 0,1007.1,0.0,2025-03-31
