Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.1,8.4,89,SSW,20 11,32 17,1026.9,0.2,2025-03-31
11:00 pm,12.0,8.2,87,SSW,20 11,30 16,1027.2,0.2,2025-03-31
10:30 pm,12.1,8.0,88,SSW,22 12,33 18,1027.3,0.2,2025-03-31
10:00 pm,11.9,8.2,90,SSW,20 11,32 17,1027.4,0.2,2025-03-31
9:30 pm,12.3,8.6,87,SSW,20 11,30 16,1027.5,0.2,2025-03-31
9:00 pm,12.2,9.4,87,SSW,15 8,24 13,1027.4,0.2,2025-03-31
8:30 pm,12.6,8.8,83,SSW,20 11,32 17,1027.3,0.2,2025-03-31
8:00 pm,12.4,8.7,83,SSW,19 10,24 13,1027.0,0.2,2025-03-31
7:30 pm,12.9,9.3,81,SSW,19 10,33 18,1026.8,0.2,2025-03-31
7:00 pm,13.0,8.8,80,SSW,22 12,30 16,1026.6,0.2,2025-03-31
6:30 pm,13.2,9.3,79,SSW,20 11,35 19,1026.6,0.2,2025-03-31
6:00 pm,13.1,8.9,81,S,22 12,35 19,1026.6,0.2,2025-03-31
5:30 pm,14.0,10.3,75,SSE,19 10,28 15,1026.5,0.2,2025-03-31
5:00 pm,14.1,9.2,77,SE,26 14,35 19,1026.4,0.2,2025-03-31
4:30 pm,14.9,10.8,66,SE,20 11,28 15,1026.3,0.2,2025-03-31
4:00 pm,15.1,10.7,67,SE,22 12,32 17,1026.4,0.2,2025-03-31
3:30 pm,14.9,9.9,71,SE,26 14,35 19,1026.6,0.2,2025-03-31
3:00 pm,15.5,11.5,65,SSE,20 11,32 17,1026.6,0.2,2025-03-31
2:30 pm,14.4,9.4,65,SSE,24 13,35 19,1026.8,0.2,2025-03-31
2:00 pm,15.3,11.7,63,S,17 9,26 14,1027.0,0.2,2025-03-31
1:30 pm,15.3,11.3,63,SSE,19 10,30 16,1027.3,0.2,2025-03-31
1:00 pm,14.9,10.5,61,SSW,20 11,30 16,1027.6,0.2,2025-03-31
12:30 pm,14.9,12.1,65,SSE,13 7,20 11,1027.7,0.2,2025-03-31
12:00 pm,14.3,11.1,68,SSE,15 8,22 12,1028.0,0.2,2025-03-31
11:30 am,13.7,9.5,69,S,20 11,32 17,1028.3,0.0,2025-03-31
11:00 am,13.6,9.6,73,SSW,20 11,32 17,1028.4,0.0,2025-03-31
10:30 am,12.0,9.2,80,SSW,13 7,22 12,1028.4,0.0,2025-03-31
10:00 am,11.5,9.1,83,SW,11 6,17 9,1028.4,0.0,2025-03-31
9:30 am,11.1,8.8,87,NW,11 6,15 8,1028.3,0.0,2025-03-31
9:00 am,10.6,8.3,89,NW,11 6,15 8,1028.2,0.2,2025-03-31
8:30 am,10.7,8.8,89,NNW,9 5,13 7,1027.9,0.2,2025-03-31
8:00 am,10.6,8.9,87,NW,7 4,9 5,1027.6,0.2,2025-03-31
7:30 am,10.7,9.2,85,N,6 3,7 4,1027.2,0.2,2025-03-31
