Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.1,14.9,65,ESE,6 3,13 7,1014.0,0.0,2025-04-01
11:00 pm,16.5,15.1,64,ESE,7 4,13 7,1014.2,0.0,2025-04-01
10:30 pm,16.7,15.3,63,ESE,7 4,15 8,1014.2,0.0,2025-04-01
10:00 pm,17.2,15.4,60,SE,9 5,15 8,1014.2,0.0,2025-04-01
9:30 pm,17.6,16.0,56,SE,7 4,15 8,1014.4,0.0,2025-04-01
9:00 pm,18.0,16.5,56,ESE,7 4,15 8,1014.3,0.0,2025-04-01
8:30 pm,18.6,16.5,56,SE,11 6,24 13,1014.3,0.0,2025-04-01
8:00 pm,19.2,17.4,53,SE,9 5,26 14,1014.2,0.0,2025-04-01
7:30 pm,19.8,17.8,49,SE,9 5,19 10,1014.1,0.0,2025-04-01
7:00 pm,20.5,18.0,45,ESE,11 6,22 12,1014.0,0.0,2025-04-01
6:30 pm,21.0,18.1,44,SE,13 7,24 13,1014.0,0.0,2025-04-01
6:00 pm,21.5,18.6,42,SE,13 7,24 13,1014.1,0.0,2025-04-01
5:30 pm,21.4,19.0,44,SE,11 6,19 10,1014.2,0.0,2025-04-01
5:00 pm,21.6,18.4,47,SE,17 9,28 15,1014.4,0.0,2025-04-01
4:30 pm,21.4,18.9,47,SE,13 7,24 13,1014.7,0.0,2025-04-01
4:00 pm,21.4,18.2,48,SSE,17 9,28 15,1015.1,0.0,2025-04-01
3:30 pm,22.3,19.4,44,SE,15 8,28 15,1015.3,0.0,2025-04-01
3:00 pm,23.2,20.4,39,SE,13 7,22 12,1015.4,0.0,2025-04-01
2:30 pm,22.7,19.8,43,SE,15 8,24 13,1016.0,0.0,2025-04-01
2:00 pm,22.4,19.4,43,SE,15 8,30 16,1016.6,0.0,2025-04-01
1:30 pm,21.9,19.2,43,ESE,13 7,26 14,1017.2,0.0,2025-04-01
1:00 pm,21.2,18.5,46,SE,13 7,28 15,1017.9,0.0,2025-04-01
12:30 pm,20.9,18.3,47,ESE,13 7,24 13,1018.4,0.0,2025-04-01
12:00 pm,20.0,16.8,52,SE,17 9,26 14,1018.6,0.0,2025-04-01
11:30 am,19.5,17.2,56,SE,13 7,20 11,1019.1,0.0,2025-04-01
11:00 am,18.6,16.4,60,SE,13 7,24 13,1019.6,0.0,2025-04-01
10:30 am,18.1,16.0,64,SSE,13 7,26 14,1019.7,0.0,2025-04-01
10:00 am,18.0,17.1,65,SE,7 4,15 8,1019.8,0.0,2025-04-01
9:30 am,16.7,15.0,70,SE,11 6,20 11,1020.1,0.0,2025-04-01
9:00 am,15.5,13.9,77,SE,11 6,20 11,1020.0,0.0,2025-04-01
8:30 am,14.5,12.9,82,SE,11 6,19 10,1020.0,0.0,2025-04-01
8:00 am,14.1,12.8,83,SSE,9 5,19 10,1020.0,0.0,2025-04-01
7:30 am,14.3,12.3,84,SE,13 7,22 12,1019.9,0.0,2025-04-01
7:00 am,14.0,12.8,86,SSE,9 5,15 8,1020.1,0.0,2025-04-01
6:30 am,13.8,11.8,86,SSE,13 7,20 11,1019.8,0.0,2025-04-01
6:00 am,13.9,12.3,85,SSE,11 6,20 11,1019.5,0.0,2025-04-01
5:30 am,13.8,12.8,83,SSE,7 4,15 8,1019.5,0.0,2025-04-01
5:00 am,13.9,12.1,81,SSE,11 6,22 12,1019.6,0.0,2025-04-01
4:30 am,13.9,12.4,81,SSE,9 5,20 11,1019.6,0.0,2025-04-01
4:00 am,13.9,12.4,80,SSE,9 5,19 10,1019.8,0.0,2025-04-01
3:30 am,14.0,12.5,80,SSE,9 5,17 9,1020.1,0.0,2025-04-01
3:00 am,14.0,12.9,80,S,7 4,11 6,1020.3,0.0,2025-04-01
2:30 am,14.1,12.6,79,SSE,9 5,17 9,1020.7,0.0,2025-04-01
2:00 am,14.0,13.0,79,S,6 3,11 6,1020.6,0.0,2025-04-01
1:30 am,14.2,13.3,79,SSE,6 3,15 8,1020.8,0.0,2025-04-01
1:00 am,14.5,13.0,77,SE,9 5,24 13,1020.8,0.0,2025-04-01
12:30 am,14.7,13.2,76,SSE,9 5,15 8,1021.1,0.0,2025-04-01
12:00 am,14.9,13.4,75,SSE,9 5,19 10,1021.3,0.0,2025-04-01
