Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,7.4,6.7,96,CALM,0 0,0 0,1026.0,0.0,2024-04-26
11:00 pm,7.6,5.6,98,SE,7 4,9 5,1025.9,0.0,2024-04-26
10:30 pm,7.1,4.5,92,SSE,9 5,9 5,1025.8,0.0,2024-04-26
10:00 pm,8.2,7.0,88,E,2 1,9 5,1025.8,0.0,2024-04-26
9:30 pm,7.7,6.2,84,SE,2 1,7 4,1025.6,0.0,2024-04-26
9:00 pm,8.4,5.9,79,ESE,7 4,11 6,1025.2,0.0,2024-04-26
8:30 pm,10.3,9.1,78,ENE,2 1,6 3,1024.9,0.0,2024-04-26
8:00 pm,10.6,7.9,71,NE,9 5,11 6,1024.7,0.0,2024-04-26
7:30 pm,8.6,6.9,74,SSW,2 1,9 5,1024.4,0.0,2024-04-26
7:00 pm,8.6,7.1,69,CALM,0 0,0 0,1024.0,0.0,2024-04-26
6:30 pm,9.4,6.5,62,N,7 4,9 5,1023.6,0.0,2024-04-26
