Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,6.6,3.9,93,E,9 5,9 5,1016.7,0.0,2025-09-29
11:00 pm,7.1,5.7,88,E,2 1,6 3,1016.8,0.0,2025-09-29
10:30 pm,7.2,5.4,87,E,4 2,7 4,1016.9,0.0,2025-09-29
10:00 pm,9.0,7.9,76,CALM,0 0,0 0,1017.1,0.0,2025-09-29
9:30 pm,10.4,7.7,73,NE,9 5,11 6,1017.2,0.0,2025-09-29
9:00 pm,11.4,9.2,70,NNE,7 4,9 5,1017.3,0.0,2025-09-29
8:30 pm,11.5,9.2,68,NNE,7 4,9 5,1017.2,0.0,2025-09-29
8:00 pm,12.7,10.5,64,N,7 4,9 5,1017.1,0.0,2025-09-29
7:30 pm,14.2,11.3,59,NNE,11 6,13 7,1016.9,0.0,2025-09-29
7:00 pm,14.7,11.7,55,N,11 6,13 7,1016.7,0.0,2025-09-29
6:30 pm,15.5,12.7,50,NNE,9 5,13 7,1016.5,0.0,2025-09-29
6:00 pm,15.4,11.4,50,NNW,15 8,19 10,1016.3,0.0,2025-09-29
5:30 pm,17.4,13.0,43,NNW,17 9,20 11,1015.9,0.0,2025-09-29
5:00 pm,18.5,13.6,39,NNW,19 10,26 14,1015.9,0.0,2025-09-29
4:30 pm,19.0,14.2,39,N,19 10,26 14,1015.7,0.0,2025-09-29
4:00 pm,19.4,14.6,38,NNW,19 10,26 14,1015.7,0.0,2025-09-29
3:30 pm,19.6,15.4,40,N,17 9,24 13,1015.8,0.0,2025-09-29
3:00 pm,20.1,16.1,37,NNW,15 8,24 13,1015.9,0.0,2025-09-29
2:30 pm,20.1,15.8,43,NNW,19 10,26 14,1016.2,0.0,2025-09-29
2:00 pm,17.8,14.5,42,NNW,11 6,17 9,1016.5,0.0,2025-09-29
1:30 pm,18.6,15.6,44,N,11 6,19 10,1017.0,0.0,2025-09-29
1:00 pm,18.1,15.3,48,NNW,11 6,20 11,1017.6,0.0,2025-09-29
12:30 pm,18.7,15.6,47,N,13 7,26 14,1018.2,0.0,2025-09-29
12:00 pm,17.3,14.0,49,N,13 7,24 13,1018.6,0.0,2025-09-29
11:30 am,17.2,13.7,51,NNW,15 8,26 14,1019.1,0.0,2025-09-29
11:00 am,16.2,12.0,49,N,17 9,28 15,1019.6,0.0,2025-09-29
10:30 am,15.6,11.5,53,NE,17 9,28 15,1020.0,0.0,2025-09-29
10:00 am,15.7,12.5,56,NNE,13 7,22 12,1020.4,0.0,2025-09-29
9:30 am,14.6,10.7,61,NE,17 9,20 11,1021.1,0.0,2025-09-29
9:19 am,14.9,11.5,62,NNE,15 8,20 11,1021.2,0.0,2025-09-29
9:00 am,13.9,10.6,68,NNE,15 8,19 10,1021.2,0.0,2025-09-29
8:30 am,13.9,12.7,79,NNW,7 4,13 7,1021.3,0.0,2025-09-29
8:00 am,11.3,11.1,87,CALM,0 0,0 0,1021.2,0.0,2025-09-29
7:30 am,10.5,10.4,94,CALM,0 0,0 0,1020.8,0.0,2025-09-29
7:00 am,9.0,8.8,99,CALM,0 0,0 0,1020.8,0.0,2025-09-29
6:30 am,7.9,6.6,99,E,4 2,7 4,1020.7,0.0,2025-09-29
6:00 am,6.7,5.9,99,CALM,0 0,0 0,1020.4,0.0,2025-09-29
5:30 am,7.6,5.9,99,E,6 3,7 4,1020.1,0.0,2025-09-29
5:00 am,7.4,5.1,99,E,9 5,11 6,1019.9,0.0,2025-09-29
4:53 am,7.6,5.2,97,E,9 5,9 5,1019.9,0.0,2025-09-29
4:30 am,8.7,7.1,99,E,7 4,9 5,1019.8,0.0,2025-09-29
4:11 am,8.6,8.2,97,CALM,0 0,0 0,1019.9,0.0,2025-09-29
4:00 am,9.5,8.0,94,ENE,6 3,7 4,1020.0,0.0,2025-09-29
3:30 am,9.3,8.9,93,CALM,0 0,0 0,1019.8,0.0,2025-09-29
3:00 am,10.1,8.6,95,E,7 4,7 4,1019.6,0.0,2025-09-29
2:51 am,10.1,8.6,95,E,7 4,9 5,1019.6,0.0,2025-09-29
2:30 am,10.2,10.1,95,CALM,0 0,0 0,1019.5,0.0,2025-09-29
2:00 am,10.2,9.7,94,WNW,2 1,7 4,1019.7,0.0,2025-09-29
1:30 am,9.8,8.9,96,WNW,4 2,7 4,1019.7,0.0,2025-09-29
1:00 am,9.6,8.4,99,WNW,6 3,7 4,1019.8,0.0,2025-09-29
12:30 am,9.4,7.9,99,WNW,7 4,7 4,1019.7,0.0,2025-09-29
12:00 am,8.4,6.6,98,WNW,7 4,9 5,1019.7,0.0,2025-09-29
