Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,8.8,6.0,78,N,9 5,13 7,1009.1,0.0,2025-09-30
5:30 am,8.9,7.4,76,WSW,2 1,6 3,1009.1,0.0,2025-09-30
5:00 am,9.3,6.9,72,WNW,6 3,9 5,1009.2,0.0,2025-09-30
4:30 am,9.4,7.7,70,N,2 1,7 4,1009.4,0.0,2025-09-30
4:00 am,9.3,6.6,68,N,7 4,9 5,1009.5,0.0,2025-09-30
3:30 am,8.9,5.9,72,N,9 5,11 6,1009.5,0.0,2025-09-30
3:00 am,8.9,6.2,70,N,7 4,9 5,1009.8,0.0,2025-09-30
2:30 am,9.2,6.7,69,N,6 3,7 4,1010.0,0.0,2025-09-30
2:00 am,9.3,6.3,69,NNE,9 5,13 7,1010.5,0.0,2025-09-30
1:30 am,9.5,6.0,67,N,11 6,17 9,1010.9,0.0,2025-09-30
1:00 am,9.4,7.0,70,SSE,6 3,9 5,1011.2,0.0,2025-09-30
12:30 am,9.6,5.9,69,N,13 7,17 9,1011.6,0.0,2025-09-30
12:00 am,9.7,5.6,70,N,15 8,19 10,1011.6,0.0,2025-09-30
