Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,16.5,15.3,78,E,11 6,13 7,1018.8,0.0,2024-12-30
6:30 am,14.2,13.6,88,ESE,7 4,9 5,1018.6,0.0,2024-12-30
6:00 am,14.4,13.0,86,ESE,11 6,13 7,1018.4,0.0,2024-12-30
5:30 am,15.5,14.5,82,E,9 5,11 6,1018.2,0.0,2024-12-30
5:00 am,15.4,15.0,82,ENE,6 3,9 5,1018.0,0.0,2024-12-30
4:30 am,15.3,16.0,82,CALM,0 0,2 1,1017.6,0.0,2024-12-30
4:00 am,15.7,15.1,80,E,7 4,11 6,1017.4,0.0,2024-12-30
3:30 am,16.0,15.1,80,E,9 5,13 7,1017.4,0.0,2024-12-30
3:27 am,16.0,15.1,81,E,9 5,13 7,1017.4,0.0,2024-12-30
3:00 am,16.3,14.8,82,ENE,13 7,20 11,1017.4,0.0,2024-12-30
2:30 am,16.4,14.7,83,ENE,15 8,19 10,1017.7,0.0,2024-12-30
2:00 am,16.5,15.1,82,E,13 7,19 10,1017.7,0.0,2024-12-30
1:30 am,16.6,15.2,81,E,13 7,19 10,1018.0,0.0,2024-12-30
1:00 am,16.7,14.9,80,E,15 8,19 10,1018.1,0.0,2024-12-30
12:30 am,16.8,14.5,79,E,17 9,28 15,1018.3,0.0,2024-12-30
12:00 am,16.9,15.1,79,ESE,15 8,20 11,1018.3,0.0,2024-12-30
