Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,15.6,17.0,93,CALM,0 0,0 0,1017.8,0.0,2024-12-30
6:30 am,14.6,16.0,99,CALM,0 0,0 0,1017.5,0.0,2024-12-30
6:00 am,14.2,15.5,99,CALM,0 0,0 0,1017.7,0.0,2024-12-30
5:30 am,14.3,15.6,98,CALM,0 0,0 0,1017.5,0.0,2024-12-30
5:00 am,14.3,15.5,96,CALM,0 0,0 0,1017.3,0.0,2024-12-30
4:30 am,14.4,15.5,95,CALM,0 0,0 0,1017.1,0.0,2024-12-30
4:00 am,14.6,15.7,93,CALM,0 0,0 0,1017.1,0.0,2024-12-30
3:30 am,14.8,15.8,91,CALM,0 0,0 0,1017.3,0.0,2024-12-30
3:00 am,15.2,16.3,90,CALM,0 0,0 0,1017.4,0.0,2024-12-30
2:30 am,15.4,16.4,86,CALM,0 0,0 0,1017.6,0.0,2024-12-30
2:00 am,16.0,17.0,84,CALM,0 0,0 0,1017.8,0.0,2024-12-30
1:30 am,16.4,17.5,83,CALM,0 0,7 4,1018.0,0.0,2024-12-30
1:00 am,16.6,17.7,82,CALM,0 0,0 0,1018.1,0.0,2024-12-30
12:30 am,17.0,17.6,78,S,2 1,9 5,1018.2,0.0,2024-12-30
12:00 am,17.5,17.1,75,SSE,7 4,17 9,1018.5,0.0,2024-12-30
