Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,9.9,81,SSE,4 2,11 6,1028.2,0.0,2025-07-29
11:00 pm,11.7,10.1,77,SSE,6 3,11 6,1028.3,0.0,2025-07-29
10:30 pm,12.0,10.1,75,SSE,7 4,9 5,1028.5,0.0,2025-07-29
10:00 pm,12.0,9.8,75,SSE,9 5,17 9,1028.3,0.0,2025-07-29
9:30 pm,12.2,10.0,74,S,9 5,17 9,1028.2,0.0,2025-07-29
9:00 pm,12.2,10.4,75,S,7 4,15 8,1027.8,0.0,2025-07-29
8:30 pm,11.8,10.2,77,SSW,6 3,7 4,1027.6,0.0,2025-07-29
8:00 pm,12.2,10.3,74,S,7 4,11 6,1027.4,0.0,2025-07-29
7:30 pm,13.0,11.1,70,S,7 4,11 6,1027.1,0.0,2025-07-29
7:00 pm,13.2,11.3,69,SSE,7 4,13 7,1026.8,0.0,2025-07-29
6:30 pm,13.3,11.0,68,SSE,9 5,13 7,1026.5,0.0,2025-07-29
6:00 pm,13.9,11.2,65,S,11 6,17 9,1026.2,0.0,2025-07-29
5:30 pm,14.2,11.4,62,S,11 6,17 9,1025.8,0.0,2025-07-29
5:00 pm,14.6,11.5,61,S,13 7,19 10,1025.3,0.0,2025-07-29
4:30 pm,15.1,11.9,57,S,13 7,24 13,1025.2,0.0,2025-07-29
