Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,12.0,9.9,95,SSW,13 7,–,1021.3,19.0,2025-08-01
5:30 pm,11.9,9.8,94,SSW,13 7,–,1021.2,18.8,2025-08-01
5:00 pm,11.8,9.7,95,SSW,13 7,–,1021.3,18.4,2025-08-01
4:30 pm,11.9,9.3,93,SSW,15 8,–,1021.1,17.8,2025-08-01
4:00 pm,11.9,8.9,93,SSW,17 9,–,1021.1,17.6,2025-08-01
3:30 pm,12.0,8.6,92,SSW,19 10,–,1020.9,17.6,2025-08-01
3:00 pm,12.9,10.3,86,SW,15 8,–,1020.7,10.2,2025-08-01
2:30 pm,12.7,9.5,90,SSW,19 10,–,1020.9,10.0,2025-08-01
2:00 pm,12.0,9.4,91,SSW,15 8,–,1021.3,10.0,2025-08-01
1:30 pm,12.1,9.5,92,W,15 8,–,1021.4,8.4,2025-08-01
1:00 pm,11.4,8.1,96,W,19 10,–,1021.5,8.4,2025-08-01
12:30 pm,11.5,8.6,96,SW,17 9,–,1022.2,6.2,2025-08-01
12:00 pm,11.1,8.1,96,W,17 9,–,1022.7,5.8,2025-08-01
11:30 am,10.3,6.7,97,W,19 10,–,1023.2,5.8,2025-08-01
11:00 am,9.9,7.6,95,WNW,11 6,–,1023.7,3.4,2025-08-01
10:30 am,9.8,6.3,93,WNW,17 9,–,1023.9,0.8,2025-08-01
10:00 am,9.6,5.7,94,W,19 10,–,1023.9,0.6,2025-08-01
9:30 am,9.4,5.4,92,WNW,19 10,–,1024.1,0.2,2025-08-01
9:00 am,8.8,4.5,93,WNW,20 11,–,1023.9,9.6,2025-08-01
8:30 am,8.6,4.2,93,W,20 11,–,1023.7,9.4,2025-08-01
8:00 am,8.5,4.7,93,W,17 9,–,1023.7,9.4,2025-08-01
7:30 am,8.7,4.4,90,WNW,19 10,–,1023.5,8.8,2025-08-01
7:00 am,8.8,4.2,86,W,20 11,–,1023.4,8.2,2025-08-01
6:30 am,8.7,4.1,86,W,20 11,–,1023.1,8.2,2025-08-01
6:00 am,8.7,3.7,85,W,22 12,–,1022.9,8.2,2025-08-01
5:30 am,8.8,3.8,86,W,22 12,–,1022.6,8.2,2025-08-01
5:00 am,8.8,4.2,86,W,20 11,–,1022.4,8.2,2025-08-01
4:30 am,8.7,3.3,86,W,24 13,–,1022.4,8.2,2025-08-01
4:00 am,8.6,3.3,87,W,24 13,–,1022.3,8.2,2025-08-01
3:30 am,8.8,3.5,86,W,24 13,–,1022.4,8.2,2025-08-01
3:00 am,8.8,3.8,86,W,22 12,–,1022.4,8.2,2025-08-01
2:30 am,8.7,3.4,87,W,24 13,–,1022.3,8.2,2025-08-01
2:00 am,8.9,4.0,87,W,22 12,–,1022.5,8.2,2025-08-01
1:30 am,9.0,4.1,87,W,22 12,–,1022.6,8.2,2025-08-01
1:00 am,9.0,4.1,88,W,22 12,–,1022.4,8.2,2025-08-01
12:30 am,8.9,3.6,88,W,24 13,–,1022.4,8.2,2025-08-01
12:00 am,9.1,4.3,88,W,22 12,–,1022.5,8.2,2025-08-01
