Time (AWST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.1,9.9,81,SSE,4 2,11 6,1028.2,0.0,2025-07-29
11:00 pm,11.7,10.1,77,SSE,6 3,11 6,1028.3,0.0,2025-07-29
10:30 pm,12.0,10.1,75,SSE,7 4,9 5,1028.5,0.0,2025-07-29
10:00 pm,12.0,9.8,75,SSE,9 5,17 9,1028.3,0.0,2025-07-29
9:30 pm,12.2,10.0,74,S,9 5,17 9,1028.2,0.0,2025-07-29
9:00 pm,12.2,10.4,75,S,7 4,15 8,1027.8,0.0,2025-07-29
8:30 pm,11.8,10.2,77,SSW,6 3,7 4,1027.6,0.0,2025-07-29
8:00 pm,12.2,10.3,74,S,7 4,11 6,1027.4,0.0,2025-07-29
7:30 pm,13.0,11.1,70,S,7 4,11 6,1027.1,0.0,2025-07-29
7:00 pm,13.2,11.3,69,SSE,7 4,13 7,1026.8,0.0,2025-07-29
6:30 pm,13.3,11.0,68,SSE,9 5,13 7,1026.5,0.0,2025-07-29
6:00 pm,13.9,11.2,65,S,11 6,17 9,1026.2,0.0,2025-07-29
5:30 pm,14.2,11.4,62,S,11 6,17 9,1025.8,0.0,2025-07-29
5:00 pm,14.6,11.5,61,S,13 7,19 10,1025.3,0.0,2025-07-29
4:30 pm,15.1,11.9,57,S,13 7,24 13,1025.2,0.0,2025-07-29
4:00 pm,15.4,12.7,58,S,11 6,17 9,1025.1,0.0,2025-07-29
3:30 pm,15.1,12.3,58,S,11 6,17 9,1025.0,0.0,2025-07-29
3:00 pm,15.2,12.0,57,SSW,13 7,24 13,1024.9,0.0,2025-07-29
2:30 pm,15.7,13.3,57,SSW,9 5,17 9,1024.7,0.0,2025-07-29
2:00 pm,15.5,12.8,58,SSE,11 6,20 11,1024.7,0.0,2025-07-29
1:30 pm,15.4,12.7,59,SSW,11 6,19 10,1024.7,0.0,2025-07-29
1:00 pm,14.7,12.4,61,S,9 5,19 10,1024.9,0.0,2025-07-29
12:30 pm,14.6,12.0,63,SSW,11 6,17 9,1025.4,0.0,2025-07-29
12:00 pm,13.9,11.2,64,S,11 6,17 9,1025.7,0.0,2025-07-29
11:30 am,13.2,11.2,66,SE,7 4,13 7,1025.8,0.0,2025-07-29
11:00 am,12.5,9.3,68,SSE,13 7,22 12,1026.0,0.0,2025-07-29
10:30 am,12.0,8.5,72,S,15 8,24 13,1026.3,0.0,2025-07-29
10:00 am,10.8,6.8,75,SSE,17 9,28 15,1026.3,0.0,2025-07-29
9:30 am,10.3,7.7,76,SSE,9 5,15 8,1026.3,0.0,2025-07-29
9:00 am,9.0,6.4,81,SE,9 5,15 8,1026.2,0.2,2025-07-29
8:30 am,8.2,5.5,84,SSE,9 5,17 9,1026.0,0.2,2025-07-29
8:00 am,7.8,4.8,87,SSE,11 6,19 10,1025.6,0.2,2025-07-29
7:30 am,6.6,4.2,91,S,7 4,15 8,1025.4,0.2,2025-07-29
7:00 am,5.8,3.4,89,S,6 3,9 5,1025.3,0.2,2025-07-29
6:30 am,6.5,3.6,87,SSE,9 5,13 7,1025.0,0.2,2025-07-29
6:00 am,7.1,4.2,85,S,9 5,13 7,1024.6,0.2,2025-07-29
5:30 am,7.1,4.2,85,SSW,9 5,17 9,1024.4,0.2,2025-07-29
5:00 am,6.5,4.0,87,S,7 4,11 6,1024.1,0.2,2025-07-29
4:30 am,5.9,3.8,87,SSE,4 2,9 5,1024.0,0.2,2025-07-29
