Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,4.9,1.5,82,W,9 5,15 8,1022.8,0.0,2024-08-18
11:00 pm,5.0,1.6,80,W,9 5,13 7,1022.7,0.0,2024-08-18
10:30 pm,5.2,1.4,79,W,11 6,15 8,1022.5,0.0,2024-08-18
10:00 pm,6.1,1.5,74,WSW,15 8,20 11,1022.4,0.0,2024-08-18
9:30 pm,5.9,1.0,76,WSW,17 9,20 11,1022.3,0.0,2024-08-18
9:00 pm,7.4,2.9,69,SW,15 8,26 14,1022.0,0.0,2024-08-18
8:30 pm,7.5,4.3,72,S,9 5,13 7,1021.8,0.0,2024-08-18
8:00 pm,8.0,3.2,68,SSW,17 9,24 13,1021.5,0.0,2024-08-18
7:30 pm,8.1,4.6,72,S,11 6,15 8,1021.5,0.0,2024-08-18
7:00 pm,8.0,3.3,72,S,17 9,20 11,1021.4,0.0,2024-08-18
6:30 pm,8.3,4.7,70,SSE,11 6,15 8,1021.0,0.0,2024-08-18
