Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.1,16.7,98,CALM,0 0,0 0,1023.7,0.0,2024-08-20
11:00 pm,15.4,17.0,97,CALM,0 0,0 0,1023.9,0.0,2024-08-20
10:30 pm,15.7,17.5,98,CALM,0 0,0 0,1023.9,0.0,2024-08-20
10:00 pm,15.9,17.7,97,CALM,0 0,0 0,1023.8,0.0,2024-08-20
9:30 pm,16.1,17.9,96,CALM,0 0,0 0,1023.8,0.0,2024-08-20
9:00 pm,16.3,18.1,95,CALM,0 0,0 0,1023.9,0.0,2024-08-20
8:30 pm,16.7,18.6,94,CALM,0 0,2 1,1023.9,0.0,2024-08-20
8:00 pm,17.2,19.4,95,CALM,0 0,0 0,1023.8,0.0,2024-08-20
7:30 pm,17.3,19.0,93,NE,2 1,4 2,1023.7,0.0,2024-08-20
7:00 pm,17.8,19.5,90,NE,2 1,6 3,1023.4,0.0,2024-08-20
6:30 pm,18.5,20.2,86,NE,2 1,6 3,1023.2,0.0,2024-08-20
6:00 pm,19.2,20.1,82,NE,6 3,11 6,1023.0,0.0,2024-08-20
5:30 pm,19.8,20.5,79,ENE,7 4,11 6,1022.9,0.0,2024-08-20
5:00 pm,20.6,20.8,74,ENE,9 5,17 9,1022.8,0.0,2024-08-20
4:30 pm,21.2,22.1,73,NE,6 3,11 6,1022.6,0.0,2024-08-20
4:00 pm,20.7,20.8,72,NE,9 5,15 8,1022.5,0.0,2024-08-20
3:30 pm,21.7,21.9,69,ENE,9 5,17 9,1022.6,0.0,2024-08-20
3:00 pm,22.0,22.0,65,NE,9 5,15 8,1022.6,0.0,2024-08-20
2:30 pm,22.1,21.5,67,ENE,13 7,19 10,1023.0,0.0,2024-08-20
2:00 pm,21.6,21.9,71,ENE,9 5,17 9,1023.3,0.0,2024-08-20
1:30 pm,23.0,23.8,64,NNE,6 3,11 6,1023.4,0.0,2024-08-20
1:00 pm,22.7,23.6,68,NE,7 4,13 7,1023.8,0.0,2024-08-20
12:30 pm,22.1,23.0,69,ENE,6 3,11 6,1024.4,0.0,2024-08-20
12:00 pm,21.4,22.5,70,E,4 2,9 5,1025.1,0.0,2024-08-20
11:30 am,21.4,22.5,70,SW,4 2,7 4,1025.7,0.0,2024-08-20
11:00 am,21.4,23.4,76,W,2 1,6 3,1026.0,0.0,2024-08-20
10:30 am,20.3,21.5,76,S,4 2,9 5,1026.4,0.0,2024-08-20
10:00 am,20.0,20.8,77,WSW,6 3,11 6,1026.8,0.0,2024-08-20
9:30 am,19.0,19.6,79,SW,6 3,13 7,1026.6,0.0,2024-08-20
9:00 am,17.8,18.2,82,S,6 3,11 6,1026.6,1.2,2024-08-20
8:30 am,16.7,17.1,88,SW,6 3,9 5,1026.7,1.2,2024-08-20
8:00 am,15.7,16.4,92,SW,4 2,7 4,1026.5,1.2,2024-08-20
7:30 am,14.9,15.8,95,SW,2 1,7 4,1026.3,1.2,2024-08-20
7:00 am,14.4,14.8,95,SW,4 2,9 5,1026.0,1.0,2024-08-20
6:30 am,14.3,14.6,95,SW,4 2,9 5,1025.5,1.0,2024-08-20
6:00 am,14.3,14.2,93,SSW,6 3,9 5,1025.1,0.8,2024-08-20
5:30 am,14.2,14.4,94,SW,4 2,7 4,1024.7,0.4,2024-08-20
5:00 am,14.1,14.3,93,SW,4 2,7 4,1024.3,0.4,2024-08-20
4:30 am,14.3,14.5,93,SW,4 2,7 4,1024.1,0.4,2024-08-20
4:00 am,14.4,14.7,93,SW,4 2,6 3,1024.1,0.4,2024-08-20
3:30 am,14.5,15.2,93,SW,2 1,6 3,1024.1,0.4,2024-08-20
3:00 am,14.5,14.8,93,SW,4 2,7 4,1024.3,0.2,2024-08-20
2:30 am,14.3,14.5,91,SW,4 2,7 4,1024.4,0.2,2024-08-20
2:00 am,15.1,15.1,84,SW,4 2,6 3,1024.8,0.0,2024-08-20
1:30 am,15.1,15.2,85,SW,4 2,9 5,1024.7,0.0,2024-08-20
1:00 am,14.9,15.4,87,SSW,2 1,6 3,1024.5,0.0,2024-08-20
12:30 am,14.9,15.4,88,SW,2 1,6 3,1024.8,0.0,2024-08-20
12:00 am,14.9,15.4,88,SW,2 1,6 3,1025.1,0.0,2024-08-20
