Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,16.0,14.2,78,NNE,13 7,–,1013.0,0.0,2024-08-21
5:30 am,15.6,13.5,81,NNE,15 8,–,1012.7,0.0,2024-08-21
5:00 am,15.6,14.3,82,ENE,11 6,–,1012.9,0.0,2024-08-21
4:30 am,15.7,14.7,80,E,9 5,–,1013.0,0.0,2024-08-21
4:00 am,15.7,14.0,81,E,13 7,–,1012.9,0.0,2024-08-21
3:30 am,15.7,15.2,81,ENE,7 4,–,1013.2,0.0,2024-08-21
3:00 am,15.9,15.4,81,ENE,7 4,–,1013.4,0.0,2024-08-21
2:30 am,15.9,15.0,81,NE,9 5,–,1013.7,0.0,2024-08-21
2:00 am,16.2,15.1,82,NNE,11 6,–,1014.1,0.0,2024-08-21
1:30 am,16.5,16.1,80,NE,7 4,–,1014.9,0.0,2024-08-21
1:00 am,16.6,15.9,80,NE,9 5,–,1015.2,0.0,2024-08-21
12:30 am,16.6,15.6,81,NNE,11 6,–,1015.5,0.0,2024-08-21
12:00 am,16.6,15.2,81,NNE,13 7,–,1015.8,0.0,2024-08-21
