Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
5:30 am,14.1,14.6,99,SW,4 2,7 4,1023.4,0.0,2024-08-21
5:00 am,14.2,14.7,99,SW,4 2,7 4,1023.2,0.0,2024-08-21
4:30 am,14.4,15.4,99,SSW,2 1,7 4,1022.9,0.0,2024-08-21
4:00 am,14.4,15.0,99,SSW,4 2,6 3,1022.7,0.0,2024-08-21
3:30 am,14.4,15.0,99,SW,4 2,9 5,1022.5,0.0,2024-08-21
3:00 am,14.2,15.5,99,CALM,0 0,2 1,1022.6,0.0,2024-08-21
2:30 am,13.7,14.8,99,CALM,0 0,0 0,1023.2,0.0,2024-08-21
2:00 am,14.1,15.3,99,CALM,0 0,0 0,1022.8,0.0,2024-08-21
1:30 am,14.1,15.3,98,CALM,0 0,0 0,1023.2,0.0,2024-08-21
1:00 am,14.6,16.0,98,CALM,0 0,0 0,1023.5,0.0,2024-08-21
12:30 am,14.6,16.0,98,CALM,0 0,0 0,1023.6,0.0,2024-08-21
12:00 am,14.8,16.2,98,CALM,0 0,0 0,1023.6,0.0,2024-08-21
