Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,15.1,13.7,59,NNE,4 2,–,1020.6,0.0,2024-07-26
5:30 pm,15.4,13.6,58,ESE,6 3,–,1020.2,0.0,2024-07-26
5:00 pm,15.8,13.4,56,SE,9 5,–,1019.9,0.0,2024-07-26
4:30 pm,16.7,13.8,51,SE,11 6,–,1019.6,0.0,2024-07-26
4:00 pm,18.3,14.8,43,ESE,13 7,–,1019.3,0.0,2024-07-26
3:30 pm,20.7,16.3,35,ESE,17 9,–,1019.1,0.0,2024-07-26
3:00 pm,21.0,18.2,35,S,9 5,–,1018.9,0.0,2024-07-26
2:30 pm,20.9,18.3,38,SW,9 5,–,1018.7,0.0,2024-07-26
2:00 pm,20.5,17.2,40,WSW,13 7,–,1018.6,0.0,2024-07-26
1:30 pm,20.4,16.6,38,W,15 8,–,1018.6,0.0,2024-07-26
1:00 pm,20.5,16.3,43,W,19 10,–,1018.6,0.0,2024-07-26
12:30 pm,19.4,14.6,45,W,22 12,–,1018.6,0.0,2024-07-26
12:00 pm,19.0,13.9,48,WNW,24 13,–,1018.8,0.0,2024-07-26
11:30 am,18.6,13.7,51,W,24 13,–,1019.0,0.0,2024-07-26
11:00 am,17.7,13.0,57,W,24 13,–,1019.5,0.0,2024-07-26
10:30 am,17.0,13.0,60,W,20 11,–,1019.8,0.0,2024-07-26
10:00 am,16.7,14.2,75,WNW,17 9,–,1020.0,0.0,2024-07-26
9:30 am,15.0,13.3,84,W,13 7,–,1020.2,0.0,2024-07-26
9:00 am,13.2,11.3,91,WNW,13 7,–,1020.1,3.6,2024-07-26
8:30 am,12.7,9.8,90,WNW,17 9,–,1019.8,3.6,2024-07-26
8:00 am,12.7,10.2,90,W,15 8,–,1019.6,3.6,2024-07-26
7:30 am,12.4,10.6,91,W,11 6,–,1019.3,3.6,2024-07-26
7:00 am,12.3,10.6,93,NNW,11 6,–,1018.3,3.6,2024-07-26
6:30 am,12.2,10.9,93,WNW,9 5,–,1017.9,3.6,2024-07-26
6:00 am,12.3,11.4,93,NW,7 4,–,1017.6,3.4,2024-07-26
5:30 am,12.6,11.0,94,WNW,11 6,–,1017.7,3.0,2024-07-26
5:00 am,12.8,10.5,93,W,15 8,–,1017.3,2.2,2024-07-26
4:30 am,12.9,11.0,93,WNW,13 7,–,1017.5,1.4,2024-07-26
4:00 am,13.1,11.9,91,NW,9 5,–,1017.1,1.0,2024-07-26
3:30 am,14.3,8.9,80,W,30 16,–,1017.3,0.4,2024-07-26
3:00 am,16.0,15.5,65,WSW,2 1,–,1016.2,0.0,2024-07-26
2:30 am,15.7,15.2,66,NNE,2 1,–,1015.9,0.0,2024-07-26
2:00 am,16.0,15.5,64,SE,2 1,–,1015.9,0.0,2024-07-26
1:30 am,16.5,15.6,62,N,4 2,–,1016.1,0.0,2024-07-26
1:00 am,16.5,15.0,62,N,7 4,–,1016.2,0.0,2024-07-26
12:30 am,16.4,15.5,63,NE,4 2,–,1016.4,0.0,2024-07-26
12:00 am,16.2,15.7,64,ENE,2 1,–,1016.7,0.0,2024-07-26
