Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 pm,9.2,4.5,67,NNE,17 9,22 12,1021.8,0.0,2024-07-26
5:30 pm,10.1,4.9,63,N,20 11,26 14,1021.4,0.0,2024-07-26
5:00 pm,11.5,6.8,57,N,17 9,22 12,1021.2,0.0,2024-07-26
4:30 pm,13.1,8.2,55,NNW,19 10,24 13,1020.3,0.0,2024-07-26
4:00 pm,14.0,9.4,50,NNW,17 9,20 11,1019.8,0.0,2024-07-26
3:30 pm,14.3,10.1,49,NNW,15 8,20 11,1019.6,0.0,2024-07-26
3:00 pm,14.9,10.7,47,NNW,15 8,19 10,1020.2,0.0,2024-07-26
2:30 pm,15.1,11.2,45,NW,13 7,22 12,1019.6,0.0,2024-07-26
2:00 pm,14.5,10.2,46,NW,15 8,28 15,1019.7,0.0,2024-07-26
1:30 pm,14.4,10.6,49,NW,13 7,22 12,1020.0,0.0,2024-07-26
1:00 pm,13.3,9.7,50,NNW,11 6,17 9,1020.1,0.0,2024-07-26
12:30 pm,13.2,9.6,49,NW,11 6,19 10,1020.4,0.0,2024-07-26
12:00 pm,13.1,9.6,45,WNW,9 5,15 8,1021.2,0.0,2024-07-26
11:30 am,12.3,8.6,50,W,11 6,17 9,1021.0,0.0,2024-07-26
11:00 am,11.5,7.6,58,W,13 7,17 9,1021.2,0.0,2024-07-26
10:30 am,10.9,7.5,62,NW,11 6,17 9,1021.3,0.0,2024-07-26
10:00 am,10.1,7.2,69,NW,9 5,15 8,1021.2,0.0,2024-07-26
9:30 am,9.8,6.0,75,NNW,15 8,19 10,1021.0,0.0,2024-07-26
9:00 am,9.0,6.7,76,WNW,6 3,13 7,1021.6,0.2,2024-07-26
8:30 am,7.7,4.0,79,N,13 7,17 9,1020.4,0.2,2024-07-26
8:00 am,6.4,3.8,85,NE,7 4,9 5,1020.4,0.2,2024-07-26
7:30 am,4.1,0.5,92,N,11 6,15 8,1020.0,0.2,2024-07-26
7:00 am,4.8,1.6,88,E,9 5,11 6,1019.7,0.2,2024-07-26
6:30 am,5.1,1.9,85,NW,9 5,15 8,1019.0,0.2,2024-07-26
6:00 am,5.3,2.1,86,N,9 5,11 6,1019.0,0.2,2024-07-26
5:30 am,5.6,1.3,86,NW,15 8,19 10,1017.7,0.2,2024-07-26
5:00 am,7.0,2.8,79,NNW,15 8,20 11,1017.3,0.2,2024-07-26
4:30 am,7.4,4.5,81,N,9 5,11 6,1017.1,0.2,2024-07-26
4:00 am,6.5,2.8,88,WNW,13 7,17 9,1017.1,0.2,2024-07-26
3:30 am,7.2,3.7,89,NW,13 7,19 10,1016.8,0.2,2024-07-26
3:00 am,7.7,3.9,88,NNW,15 8,24 13,1017.1,0.2,2024-07-26
2:30 am,7.5,4.1,89,NNW,13 7,15 8,1016.5,0.2,2024-07-26
2:00 am,8.2,5.5,84,NW,9 5,13 7,1016.6,0.2,2024-07-26
1:30 am,9.5,5.8,81,NW,15 8,20 11,1016.7,0.2,2024-07-26
1:00 am,10.0,5.7,82,NW,19 10,28 15,1016.5,0.2,2024-07-26
12:30 am,10.0,5.9,91,NNW,20 11,26 14,1016.5,0.2,2024-07-26
12:00 am,10.0,5.3,94,NNW,24 13,33 18,1016.8,0.2,2024-07-26
