Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.3,11.9,92,WSW,4 2,7 4,1026.1,0.0,2024-07-23
11:00 pm,12.1,12.2,97,SW,2 1,4 2,1026.1,0.0,2024-07-23
10:30 pm,11.6,11.9,95,CALM,0 0,0 0,1026.1,0.0,2024-07-23
10:00 pm,12.0,12.4,95,CALM,0 0,0 0,1026.2,0.0,2024-07-23
9:30 pm,12.0,12.2,92,CALM,0 0,0 0,1026.1,0.0,2024-07-23
9:00 pm,12.6,13.0,91,CALM,0 0,0 0,1026.1,0.0,2024-07-23
8:30 pm,12.2,12.5,91,CALM,0 0,2 1,1026.1,0.0,2024-07-23
8:00 pm,12.5,12.7,87,CALM,0 0,0 0,1026.0,0.0,2024-07-23
7:30 pm,13.3,13.5,83,CALM,0 0,0 0,1025.9,0.0,2024-07-23
7:00 pm,13.9,13.6,78,ESE,2 1,6 3,1025.7,0.0,2024-07-23
6:30 pm,14.5,14.7,77,CALM,0 0,0 0,1025.6,0.0,2024-07-23
6:00 pm,15.7,15.8,70,CALM,0 0,2 1,1025.4,0.0,2024-07-23
5:30 pm,17.6,16.7,63,E,6 3,9 5,1025.2,0.0,2024-07-23
5:00 pm,18.5,17.2,55,E,6 3,9 5,1024.9,0.0,2024-07-23
4:30 pm,19.7,17.5,46,ENE,9 5,17 9,1024.7,0.0,2024-07-23
4:00 pm,20.7,18.2,40,NE,9 5,19 10,1024.4,0.0,2024-07-23
3:30 pm,21.4,19.4,39,NE,7 4,15 8,1024.4,0.0,2024-07-23
3:00 pm,22.5,19.9,28,NE,6 3,13 7,1024.4,0.0,2024-07-23
2:30 pm,23.0,21.2,32,WNW,4 2,7 4,1024.4,0.0,2024-07-23
2:00 pm,22.0,19.8,34,SSE,6 3,9 5,1024.5,0.0,2024-07-23
1:30 pm,21.6,19.9,40,W,6 3,9 5,1024.8,0.0,2024-07-23
1:00 pm,21.9,20.7,41,SW,4 2,9 5,1025.3,0.0,2024-07-23
12:30 pm,20.4,18.5,44,SW,7 4,13 7,1025.8,0.0,2024-07-23
12:00 pm,20.1,18.6,47,SW,6 3,11 6,1026.3,0.0,2024-07-23
11:30 am,19.4,17.9,49,WSW,6 3,11 6,1026.9,0.0,2024-07-23
11:00 am,18.8,17.3,51,SW,6 3,9 5,1027.4,0.0,2024-07-23
10:30 am,17.7,16.0,54,SW,7 4,11 6,1027.9,0.0,2024-07-23
10:00 am,16.6,15.0,57,SW,6 3,13 7,1028.1,0.0,2024-07-23
9:30 am,14.4,12.5,63,SSW,7 4,15 8,1028.3,0.0,2024-07-23
9:00 am,13.0,11.1,69,SW,7 4,15 8,1028.4,0.0,2024-07-23
8:30 am,11.4,9.4,74,SW,7 4,15 8,1028.3,0.0,2024-07-23
8:00 am,10.0,7.9,79,SSW,7 4,11 6,1028.1,0.0,2024-07-23
7:30 am,9.2,7.2,81,SW,6 3,11 6,1027.8,0.0,2024-07-23
7:00 am,8.1,6.4,85,SSW,4 2,6 3,1027.5,0.0,2024-07-23
6:30 am,8.1,6.4,87,SW,4 2,9 5,1027.2,0.0,2024-07-23
