Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,11.3,9.7,84,WNW,7 4,–,1025.0,0.0,2024-07-23
11:00 pm,12.4,11.1,80,NNW,6 3,–,1025.0,0.0,2024-07-23
10:30 pm,13.3,12.0,69,ENE,4 2,–,1025.0,0.0,2024-07-23
10:00 pm,13.5,12.3,69,E,4 2,–,1025.1,0.0,2024-07-23
9:30 pm,13.5,12.7,70,SW,2 1,–,1025.2,0.0,2024-07-23
9:00 pm,13.7,12.0,71,NNE,7 4,–,1025.3,0.0,2024-07-23
8:30 pm,13.9,11.1,71,N,13 7,–,1025.3,0.0,2024-07-23
8:00 pm,13.7,12.8,68,ENE,2 1,–,1025.4,0.0,2024-07-23
7:30 pm,13.6,12.4,69,N,4 2,–,1025.3,0.0,2024-07-23
7:00 pm,14.0,12.4,67,NNE,6 3,–,1025.2,0.0,2024-07-23
6:30 pm,14.1,12.9,67,N,4 2,–,1025.3,0.0,2024-07-23
