Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,15.8,13.4,62,NNW,11 6,–,1016.5,0.2,2025-05-24
11:00 pm,15.9,13.1,61,NW,13 7,–,1016.6,0.2,2025-05-24
10:30 pm,15.9,12.4,62,NNW,17 9,–,1016.6,0.2,2025-05-24
10:00 pm,15.6,11.5,64,NNW,20 11,–,1016.6,0.2,2025-05-24
9:30 pm,16.2,12.2,62,NW,20 11,–,1016.5,0.2,2025-05-24
9:00 pm,16.6,12.4,58,NW,20 11,–,1016.2,0.2,2025-05-24
8:30 pm,16.6,12.7,62,NW,20 11,–,1016.2,0.2,2025-05-24
8:00 pm,16.4,12.6,62,NW,19 10,–,1016.1,0.2,2025-05-24
7:30 pm,17.2,13.8,59,NW,17 9,–,1016.1,0.2,2025-05-24
7:00 pm,17.4,14.5,60,NW,15 8,–,1015.7,0.2,2025-05-24
6:30 pm,18.2,14.7,54,NW,17 9,–,1015.2,0.2,2025-05-24
