Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
6:00 am,9.7,5.9,66,N,13 7,19 10,1005.3,0.0,2025-05-27
5:30 am,9.9,6.0,64,N,13 7,17 9,1005.6,0.0,2025-05-27
5:00 am,9.8,5.8,63,N,13 7,20 11,1005.3,0.0,2025-05-27
4:30 am,10.3,7.1,61,N,9 5,20 11,1005.2,0.0,2025-05-27
4:00 am,10.6,7.0,59,N,11 6,19 10,1004.6,0.0,2025-05-27
3:30 am,10.6,6.4,62,N,15 8,20 11,1004.4,0.0,2025-05-27
3:00 am,10.5,6.7,63,N,13 7,19 10,1004.3,0.0,2025-05-27
2:30 am,10.8,7.4,63,N,11 6,17 9,1004.7,0.0,2025-05-27
2:00 am,11.0,7.2,61,N,13 7,20 11,1004.4,0.0,2025-05-27
1:30 am,11.5,7.0,60,NNW,17 9,24 13,1003.9,0.0,2025-05-27
1:00 am,11.5,7.8,61,NNW,13 7,26 14,1004.0,0.0,2025-05-27
12:30 am,11.8,8.8,59,NE,9 5,13 7,1003.8,0.0,2025-05-27
12:00 am,12.5,7.9,55,N,17 9,24 13,1003.0,0.0,2025-05-27
