Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,16.5,18.1,91,CALM,0 0,0 0,1019.2,0.0,2025-05-24
11:00 pm,17.0,18.7,89,CALM,0 0,0 0,1019.0,0.0,2025-05-24
10:30 pm,17.1,17.9,87,ENE,4 2,6 3,1019.1,0.0,2025-05-24
10:00 pm,17.7,19.4,85,CALM,0 0,0 0,1019.1,0.0,2025-05-24
9:30 pm,18.3,19.5,80,ENE,2 1,6 3,1019.1,0.0,2025-05-24
9:00 pm,19.6,20.5,75,ENE,4 2,6 3,1019.0,0.0,2025-05-24
8:30 pm,20.1,21.2,71,N,2 1,6 3,1019.0,0.0,2025-05-24
8:00 pm,20.6,21.8,70,NNE,2 1,6 3,1018.7,0.0,2025-05-24
7:30 pm,20.4,21.5,70,NNE,2 1,6 3,1018.4,0.0,2025-05-24
7:00 pm,20.1,21.0,73,NNE,4 2,7 4,1018.3,0.0,2025-05-24
6:30 pm,20.3,21.7,73,NE,2 1,4 2,1017.8,0.0,2025-05-24
