Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,12.0,7.6,69,NNW,19 10,28 15,1001.8,5.0,2025-05-24
11:00 pm,11.9,7.3,69,NNW,20 11,28 15,1001.7,5.0,2025-05-24
10:30 pm,11.9,7.8,69,NNW,17 9,24 13,1001.9,5.0,2025-05-24
10:00 pm,11.9,8.6,70,NW,13 7,20 11,1001.8,5.0,2025-05-24
9:30 pm,11.9,9.0,69,N,11 6,17 9,1002.1,5.0,2025-05-24
9:00 pm,12.7,8.6,65,NW,17 9,28 15,1002.2,5.0,2025-05-24
8:30 pm,12.9,9.5,63,NW,13 7,24 13,1001.9,5.0,2025-05-24
8:00 pm,13.0,8.2,61,NW,20 11,30 16,1001.9,5.0,2025-05-24
7:30 pm,13.4,7.8,59,NW,24 13,33 18,1001.7,5.0,2025-05-24
7:00 pm,13.9,7.9,56,NW,26 14,41 22,1001.4,5.0,2025-05-24
6:30 pm,13.7,7.4,59,NNW,28 15,46 25,1000.6,5.0,2025-05-24
6:29 pm,13.6,7.3,59,NNW,28 15,44 24,1000.7,5.0,2025-05-24
