Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 am,13.0,11.2,79,ESE,9 5,11 6,1017.0,0.0,2024-11-05
6:30 am,12.6,10.7,80,SSE,9 5,13 7,1016.8,0.0,2024-11-05
6:00 am,12.3,10.8,81,ESE,7 4,9 5,1016.6,0.0,2024-11-05
5:30 am,12.2,10.7,81,ESE,7 4,9 5,1016.2,0.0,2024-11-05
5:00 am,12.4,10.5,81,ESE,9 5,11 6,1016.1,0.0,2024-11-05
4:30 am,12.4,10.2,81,E,11 6,13 7,1016.1,0.0,2024-11-05
4:00 am,12.4,10.5,81,ESE,9 5,13 7,1016.0,0.0,2024-11-05
3:30 am,12.5,10.7,82,E,9 5,15 8,1016.0,0.0,2024-11-05
3:00 am,12.5,9.6,83,ESE,15 8,19 10,1016.0,0.0,2024-11-05
2:30 am,12.6,9.7,82,E,15 8,20 11,1016.2,0.0,2024-11-05
2:00 am,12.9,9.7,82,E,17 9,24 13,1016.5,0.0,2024-11-05
1:30 am,13.1,10.7,82,SE,13 7,20 11,1016.8,0.0,2024-11-05
1:00 am,13.4,11.1,82,ESE,13 7,22 12,1017.1,0.0,2024-11-05
12:30 am,13.5,12.0,82,SE,9 5,13 7,1017.2,0.0,2024-11-05
12:00 am,13.4,11.6,84,SE,11 6,17 9,1017.2,0.0,2024-11-05
